5428	6797	2973	1006	100	204	1	0	0
5429	6798	5827	5937	12	282	2	0	0
5430	6799	2519	3561	225	238	2	119	2
5431	6802	5851	5938	70	94	1	102	1
5432	6803	5848	5939	61	510	1	255	1
5433	6805	5940	5941	47	374	2	0	0
5434	6807	5942	5943	34	204	1	102	1
5435	6808	3148	5944	71	204	1	0	0
5436	6809	5945	5946	258	94	1	102	1
5437	6810	1485	5947	99	0	0	0	0
5438	6811	5947	1554	76	0	0	0	0
5439	6812	5947	5948	188	94	1	102	1
5440	6813	1061	3472	341	0	0	0	0
5441	6815	2939	5949	63	595	3	306	3
5442	6816	5949	2848	60	408	2	204	2
5443	6817	5848	3063	51	282	2	161	2
5444	6818	3066	5950	42	119	1	102	1
5445	6819	5950	3027	281	596	3	306	3
5446	6820	1951	413	6	0	0	0	0
5447	6821	413	3196	105	417	3	263	3
5448	6822	5915	5940	65	493	3	102	1
5449	6823	5940	1950	46	298	2	204	2
5450	6824	2944	5951	17	0	0	0	0
5451	6825	3148	3191	84	188	1	255	1
5452	6829	3153	2906	58	0	0	0	0
5453	6830	3295	1971	37	468	5	297	5
5454	6831	2384	5942	54	0	0	0	0
5455	6833	2943	5952	16	596	2	204	2
5456	6834	5952	5915	49	612	3	306	3
5457	6835	5953	5954	46	408	2	204	2
5458	6836	5953	5955	31	188	1	102	1
5459	6837	2844	5956	27	0	0	0	0
5460	6838	5956	5953	46	0	0	0	0
5461	6839	5956	5957	31	884	3	263	3
5462	6840	1936	5958	48	282	2	204	2
5463	6841	5958	5959	584	94	1	59	1
5464	6844	2843	5853	262	0	0	0	0
5465	6846	5812	5960	37	188	1	0	0
5466	6847	5960	5828	57	1021	5	0	0
5467	6848	5823	5961	253	4209	26	102	1
5468	6849	5961	5815	26	426	2	0	0
5469	6850	1894	1919	253	2450	13	0	0
5470	6851	5820	5962	74	282	2	0	0
5471	6852	5934	5963	19	94	1	0	0
5472	6853	3207	5964	66	1242	6	569	6
5473	6858	5965	5966	694	94	1	0	0
5474	6861	3420	5967	244	408	2	102	1
5475	6862	3424	3422	68	1020	2	510	2
5476	6863	1296	2386	77	425	3	204	2
5477	6864	3402	5968	54	1020	2	510	2
5478	6866	385	5969	31	1124	6	255	1
5479	6867	3431	3981	87	656	6	510	2
5480	6868	3981	5970	61	374	4	0	0
5481	6869	3049	5971	102	1020	1	0	0
5482	6870	3049	5972	102	1309	7	569	6
5483	6871	5972	3050	71	842	7	586	7
5484	6872	3019	5973	7	0	0	0	0
5485	6873	5973	3060	209	2023	6	714	3
5486	6875	5974	5857	115	0	0	0	0
5487	6876	5857	5975	106	0	0	0	0
5488	6878	5975	5976	4	0	0	0	0
5489	6881	5977	5978	194	1913	15	1445	15
5490	6882	5879	4483	80	502	2	119	2
5491	6883	4484	5977	46	408	1	255	1
5492	6884	5979	5980	19	238	1	102	1
5493	6885	5981	5982	85	578	3	263	3
5494	6886	5982	2002	106	298	2	204	2
5495	6887	2002	5983	164	0	0	0	0
5496	6889	5630	5984	48	486	3	263	3
5497	6890	5984	2166	51	562	3	0	0
5498	6891	5632	5889	177	1948	14	1300	14
5499	6892	5890	5985	107	1667	10	790	9
5500	6893	5985	5633	99	1268	9	773	8
5501	6894	5634	5892	243	3638	23	2074	22
5502	6896	2166	5888	35	0	0	0	0
5503	6897	5986	5987	480	0	0	0	0
5504	6898	5987	5988	350	0	0	0	0
5505	6899	5988	5989	196	0	0	0	0
5506	6900	5990	5991	618	485	4	365	4
5507	6901	5989	2194	885	0	0	0	0
5508	6902	5992	5989	246	204	1	102	1
5509	6904	5989	834	570	0	0	0	0
5510	6905	5993	16	321	0	0	0	0
5511	6906	5991	5994	482	306	3	204	2
5512	6907	1746	5995	199	0	0	0	0
5513	6908	1746	5994	290	0	0	0	0
5514	6909	5996	5997	695	0	0	0	0
5515	6911	5998	4335	435	188	1	102	1
5516	6912	5982	5979	22	0	0	0	0
5517	6913	5979	2001	43	0	0	0	0
5518	6915	5885	5883	100	94	1	0	0
5519	6916	5883	5893	89	0	0	0	0
5520	6917	2153	4353	87	0	0	0	0
5521	6918	2153	5999	319	94	1	102	1
5522	6920	4353	2835	651	0	0	0	0
5523	6922	6000	6001	47	748	6	59	1
5524	6924	4033	2467	11	0	0	0	0
5525	6925	2467	5981	50	706	4	408	4
5526	6926	4032	6002	1285	0	0	0	0
5527	6928	6003	6004	111	0	0	0	0
5528	6929	5999	6005	168	332	2	204	2
5529	6930	6005	6003	318	374	2	0	0
5530	6931	6003	6006	75	0	0	0	0
5531	6932	6006	6007	21	204	1	102	1
5532	6933	6008	6006	938	561	4	263	3
5533	6935	52	6009	437	502	3	306	3
5534	6936	143	6010	47	187	2	102	1
5535	6937	6011	417	88	375	3	204	2
5536	6938	1882	6012	491	298	2	204	2
5537	6939	6013	6014	47	94	1	102	1
5538	6940	6014	6015	25	408	1	102	1
5539	6941	6016	6017	147	375	3	306	3
5540	6942	6018	6017	344	0	0	0	0
5541	6943	6019	6017	1455	1224	2	357	2
5542	6944	6018	6020	136	0	0	0	0
5543	6945	6021	6022	164	0	0	0	0
5544	6948	6015	6023	90	748	5	425	5
5545	6949	5992	6023	22	0	0	0	0
5546	6950	6022	4574	610	783	5	510	5
5547	6951	6024	6025	37	612	2	204	2
5548	6953	2012	3664	584	0	0	0	0
5549	6955	6026	3117	285	1336	5	161	2
5550	6956	3117	6027	36	0	0	0	0
5551	6957	3676	3334	401	1156	7	671	7
5552	6958	3334	2278	272	187	2	102	1
5553	6959	2278	6028	136	392	2	161	2
5554	6960	6028	2275	119	0	0	0	0
5555	6961	2275	3363	116	204	1	102	1
5556	6962	3363	3366	109	94	1	0	0
5557	6963	6027	3335	38	0	0	0	0
5558	6964	1413	6029	31	0	0	0	0
5559	6965	6029	3360	125	408	2	204	2
5560	6966	6030	1845	228	204	1	102	1
5561	6971	6031	3235	271	408	1	102	1
5562	6972	6032	1128	211	0	0	59	1
5563	6973	3235	6033	1456	306	3	263	3
5564	6974	6033	6034	335	94	1	102	1
5565	6975	6034	1907	302	0	0	0	0
5566	6976	6035	6034	246	204	1	102	1
5567	6977	1712	6036	96	0	0	0	0
5568	6978	6036	3245	449	0	0	0	0
5569	6979	6037	6036	91	119	1	102	1
5570	6980	6038	6039	66	204	1	102	1
5571	6981	3244	6040	180	204	1	102	1
5572	6982	6040	3173	11	94	1	59	1
5573	6983	3468	3020	82	0	0	0	0
5574	6985	5935	6041	50	502	3	263	3
5575	6987	3088	3279	305	0	0	0	0
5576	6988	3514	3293	22	0	0	0	0
5577	6989	3208	6042	70	502	3	306	3
5578	6990	3644	6043	332	323	2	204	2
5579	6991	5919	6044	118	1497	8	0	0
5580	6993	3229	568	76	527	2	204	2
5581	6995	3644	1899	186	0	0	0	0
5582	6996	3509	3328	34	0	0	0	0
5583	6997	3293	6045	13	0	0	0	0
5584	6998	6045	3328	43	680	7	416	7
5585	6999	6045	3514	14	204	1	59	1
5586	7000	3327	6046	37	579	4	365	4
5587	7001	3387	3326	22	0	0	0	0
5588	7005	6047	1913	183	204	1	0	0
5589	7006	3342	6048	31	408	2	204	2
5590	7007	6048	1862	56	204	1	102	1
5591	7008	6048	6049	72	204	1	0	0
5592	7009	2336	5945	523	0	0	0	0
5593	7010	3341	6050	22	188	1	0	0
5594	7011	6050	3680	74	901	4	263	3
5595	7012	6050	6051	62	94	1	102	1
5596	7013	1866	6052	153	204	1	102	1
5597	7014	6052	1416	160	0	0	0	0
5598	7015	6052	6053	114	94	1	0	0
5599	7016	3367	6054	94	0	0	0	0
5600	7017	6054	1416	103	0	0	0	0
5601	7018	6054	6055	103	187	2	161	2
5602	7019	6027	6056	15	0	0	0	0
5603	7020	6056	3676	382	1216	10	365	4
5604	7021	6056	6057	58	391	3	102	1
5605	7022	2496	2500	504	204	1	204	2
5606	7024	3256	6058	66	94	1	102	1
5607	7026	1716	6059	409	204	1	102	1
5608	7027	6059	1701	157	596	2	161	2
5609	7029	3383	3178	45	486	3	221	3
5610	7030	3038	6060	138	119	1	0	0
5611	7031	6060	3086	392	298	2	204	2
5612	7035	1431	6061	31	94	1	102	1
5613	7036	6061	3354	33	298	2	161	2
5614	7037	3255	990	233	408	1	102	1
5615	7038	990	3249	103	94	1	102	1
5616	7039	3130	3128	882	510	1	102	1
5617	7040	5917	3151	31	0	0	0	0
5618	7043	4373	5965	472	0	0	0	0
5619	7044	3153	6062	37	0	0	0	0
5620	7045	6062	3534	92	94	1	102	1
5621	7047	4602	4600	41	204	1	59	1
5622	7049	5854	3414	320	0	0	0	0
5623	7050	5854	6063	208	187	2	59	1
5624	7051	3478	6064	197	0	0	0	0
5625	7052	6064	2554	555	672	6	510	5
5626	7053	6064	6065	448	204	1	102	1
5627	7055	3007	2405	100	0	0	0	0
5628	7056	6066	3007	296	0	0	102	1
5629	7057	2986	6067	220	0	0	0	0
5630	7058	6067	2962	202	204	1	102	1
5631	7059	6068	6067	209	204	1	102	1
5632	7060	1480	6069	302	94	1	102	1
5633	7061	6070	6069	167	204	1	59	1
5634	7063	3405	6071	67	94	1	59	1
5635	7064	6071	2938	96	1284	6	612	6
5636	7065	6072	6073	266	0	0	0	0
5637	7066	6072	2940	181	502	3	306	3
5638	7067	494	6074	44	706	4	365	4
5639	7068	6074	2845	57	0	0	0	0
5640	7069	5954	6075	4	0	0	0	0
5641	7070	6075	6076	27	188	1	102	1
5642	7071	2909	2910	19	0	0	0	0
5643	7073	2989	6077	17	0	0	0	0
5644	7074	6077	1938	124	1302	7	714	7
5645	7075	3002	6078	140	2984	23	1411	23
5646	7076	6078	571	67	748	8	561	8
5647	7077	572	3000	29	527	2	459	3
5648	7079	3338	5945	180	0	0	0	0
5649	7081	2988	6079	62	374	4	323	4
5650	7082	6079	1937	94	417	3	306	3
5651	7083	5914	6080	82	1114	9	204	2
5652	7084	6080	6081	17	94	1	255	1
5653	7085	6082	6083	58	1336	6	612	6
5654	7086	6084	6085	90	646	3	263	3
5655	7087	6086	6085	77	510	4	306	3
5656	7088	6087	6088	60	655	4	365	4
5657	7089	6089	6088	115	952	5	425	5
5658	7090	6088	6090	67	1251	6	612	6
5659	7091	3896	6086	8	204	1	102	1
5660	7092	6086	6089	88	204	1	102	1
5661	7093	6089	3704	19	0	0	0	0
5662	7094	3704	6091	21	188	1	102	1
5663	7095	6092	3896	130	1122	7	671	7
5664	7096	3808	6093	76	391	3	306	3
5665	7098	3650	6094	48	298	2	161	2
5666	7099	6094	6095	85	527	3	306	3
5667	7100	6096	6097	67	673	5	0	0
5668	7104	5787	6098	13	502	2	204	2
5669	7105	213	5793	74	298	2	204	2
5670	7106	5782	6099	12	0	0	0	0
5671	7107	6099	6100	91	1556	8	816	8
5672	7110	3291	3067	76	494	4	408	4
5673	7111	3036	6101	132	1088	9	705	9
5674	7112	6101	5850	130	765	7	527	6
5675	7113	977	3460	9	0	0	0	0
5676	7114	3050	6102	72	731	4	306	3
5677	7115	6102	3047	8	0	0	0	0
5678	7116	6103	6104	60	0	0	0	0
5679	7117	6105	6106	251	204	1	59	1
5680	7118	6105	5936	13	0	0	0	0
5681	7119	6104	6105	214	391	3	204	2
5682	7120	6104	6107	177	119	1	102	1
5683	7121	6108	6109	68	621	3	306	3
5684	7122	6109	3649	92	1021	7	586	7
5685	7123	3802	6110	86	520	4	306	3
5686	7124	3913	6111	67	910	4	408	4
5687	7125	6111	6112	51	298	2	204	2
5688	7126	6112	3876	52	392	2	204	2
5689	7127	3906	6113	13	468	5	0	0
5690	7128	6113	3112	29	374	4	0	0
5691	7129	2855	6114	88	579	5	357	2
5692	7130	3467	6115	113	1462	7	119	2
5693	7131	6115	6116	14	204	1	0	0
5694	7133	3211	3223	144	850	5	340	5
5695	7134	3372	6117	168	723	6	467	5
5696	7135	6117	3217	124	392	2	204	2
5697	7136	1680	1292	124	0	0	0	0
5698	7138	2927	6118	118	1207	7	612	6
5699	7139	6118	6119	61	578	5	510	5
5700	7140	1007	6120	43	282	2	204	2
5701	7141	6120	2998	8	0	0	0	0
5702	7142	6121	3785	80	119	1	0	0
5703	7143	3797	6122	39	0	0	0	0
5704	7144	6122	6123	75	94	1	102	1
5705	7145	6123	6124	147	1751	8	816	8
5706	7146	6125	2058	21	94	1	102	1
5707	7147	6126	6127	25	213	2	102	1
5708	7148	6128	3850	37	442	3	306	3
5709	7149	6129	6130	44	536	4	221	3
5710	7150	6131	6124	32	204	1	102	1
5711	7151	3852	6132	32	731	3	263	3
5712	7152	6133	6134	32	323	2	161	2
5713	7153	3851	3873	20	0	0	0	0
5714	7154	3786	6135	16	612	3	306	3
5715	7155	6136	6137	1283	1089	8	714	7
5716	7157	6138	6139	1368	0	0	0	0
5717	7158	6138	1774	240	0	0	0	0
5718	7162	6140	6141	214	0	0	0	0
5719	7164	6142	2201	618	0	0	0	0
5720	7165	4126	6143	976	0	0	0	0
5721	7166	6011	2420	32	0	0	0	0
5722	7167	6144	6145	50	1156	5	382	5
5723	7168	6146	6147	15	408	2	204	2
5724	7169	6148	4236	469	723	5	510	5
5725	7170	4237	872	132	536	3	263	3
5726	7171	6149	6144	23	238	1	59	1
5727	7172	6144	6150	185	2712	14	1130	14
5728	7173	6151	6152	32	392	2	161	2
5729	7174	6142	6153	34	332	2	204	2
5730	7175	6154	2210	785	94	1	0	0
5731	7176	2211	6155	38	0	0	0	0
5732	7177	4130	6156	70	94	1	0	0
5733	7178	6156	6157	60	94	1	0	0
5734	7179	6158	2470	678	0	0	0	0
5735	7180	6159	6008	67	0	0	0	0
5736	7181	2469	4039	329	0	0	0	0
5737	7182	6160	6161	21	298	2	102	1
5738	7183	6162	6163	35	893	5	510	5
5739	7184	6164	6165	36	595	4	408	4
5740	7185	4535	6166	23	0	0	0	0
5741	7186	6167	6168	1143	1394	6	255	1
5742	7187	5975	6169	41	238	1	102	1
5743	7188	6169	6170	47	187	2	204	2
5744	7189	6171	6172	40	0	0	0	0
5745	7190	6173	6172	28	850	4	280	4
5746	7191	6174	6175	20	392	2	119	2
5747	7193	4575	6176	210	1148	6	467	5
5748	7195	5995	5993	222	901	5	408	4
5749	7196	6176	6024	161	1352	5	365	4
5750	7197	6024	2227	54	0	0	0	0
5751	7198	6177	2224	61	502	3	306	3
5752	7199	4575	2230	318	0	0	0	0
5753	7200	6178	6174	116	1292	9	731	8
5754	7201	2227	6178	38	621	3	263	3
5755	7203	6179	6180	928	94	1	102	1
5756	7204	6180	6181	218	0	0	0	0
5757	7205	6182	6183	1354	0	0	0	0
5758	7206	4242	6184	1178	0	0	0	0
5759	7208	6181	4241	21	0	0	0	0
5760	7209	4241	6185	102	94	1	102	1
5761	7210	6186	6185	146	486	3	204	2
5762	7211	6185	6182	188	1088	7	612	6
5763	7212	6182	6187	363	0	0	0	0
5764	7213	6188	6189	661	188	1	102	1
5765	7214	6189	6148	60	0	0	0	0
5766	7215	6190	6191	110	204	1	102	1
5767	7216	6012	6192	278	298	2	204	2
5768	7217	6192	4243	402	94	1	102	1
5769	7218	4243	6193	70	0	0	0	0
5770	7219	6193	6194	203	119	1	102	1
5771	7220	6195	6196	11	94	1	102	1
5772	7221	6197	6198	31	1768	3	824	3
5773	7222	6199	5516	49	0	0	0	0
5774	7223	6199	6200	18	0	0	0	0
5775	7224	6201	6202	51	1938	9	561	4
5776	7225	6201	6203	60	1054	3	0	0
5777	7226	6203	5546	45	0	0	0	0
5778	7227	5548	6204	20	94	1	0	0
5779	7228	6204	4475	30	188	1	0	0
5780	7229	6205	3967	25	612	2	204	2
5781	7230	6205	5706	115	3571	20	1632	16
5782	7231	6206	6207	12	0	0	510	2
5783	7232	6208	6209	64	6120	6	2040	4
5784	7233	6206	6208	78	0	0	0	0
5785	7234	6210	6211	42	0	0	0	0
5786	7235	6212	6040	76	204	1	102	1
5787	7237	1663	6213	420	204	1	102	1
5788	7238	1697	1910	715	0	0	0	0
5789	7239	1910	6214	195	119	1	102	1
5790	7240	1101	3257	585	213	2	204	2
5791	7241	1101	6215	79	94	1	0	0
5792	7242	3661	3663	82	0	0	0	0
5793	7243	6216	3662	1593	0	0	204	2
5794	7244	1975	1973	78	1122	12	654	11
5795	7245	3393	3395	28	238	1	59	1
5796	7246	3521	6217	30	375	3	161	2
5797	7247	6217	3519	53	935	5	467	5
5798	7248	1715	3995	107	8076	10	1275	5
5799	7249	6218	6038	27	204	1	102	1
5800	7250	6038	3232	49	0	0	0	0
5801	7256	3486	3483	365	204	1	102	1
5802	7257	3433	6219	5	307	2	0	0
5803	7258	6219	6220	40	562	3	0	0
5804	7259	5827	6221	43	468	3	0	0
5805	7260	3335	6222	34	213	2	204	2
5806	7262	1558	1520	197	0	0	0	0
5807	7263	1965	3159	82	204	1	102	1
5808	7265	1935	6223	406	188	1	0	0
5809	7266	1451	3489	668	595	4	306	3
5810	7269	223	2348	47	94	1	102	1
5811	7270	1452	1914	45	94	1	102	1
5812	7271	6224	1914	282	119	1	102	1
5813	7272	6225	6226	289	204	1	0	0
5814	7273	6225	6227	748	94	1	102	1
5815	7274	1484	6228	250	0	0	0	0
5816	7275	6228	5799	157	94	1	102	1
5817	7276	6228	6229	268	188	1	0	0
5818	7277	6230	1966	62	0	0	0	0
5819	7278	5968	3403	33	0	0	0	0
5820	7279	3442	6231	139	408	1	102	1
5821	7281	6232	6233	302	94	1	0	0
5822	7282	4089	6234	149	204	1	102	1
5823	7284	3869	2049	345	408	2	204	2
5824	7285	6235	1313	356	0	0	0	0
5825	7286	6236	3900	62	298	2	161	2
5826	7287	6237	1978	421	0	0	0	0
5827	7292	6238	3902	129	376	3	612	2
5828	7293	6239	6093	93	1114	5	510	5
5829	7294	6240	3829	236	0	0	0	0
5830	7295	6241	6242	287	0	0	0	0
5831	7296	6241	6243	78	0	0	0	0
5832	7297	6243	6244	234	188	1	0	0
5833	7298	6243	3866	150	0	0	0	0
5834	7299	3866	578	270	731	3	263	3
5835	7301	6245	6246	87	238	1	0	0
5836	7303	6247	1900	315	408	2	204	2
5837	7304	6248	6247	597	204	1	102	1
5838	7305	570	1126	299	0	0	0	0
5839	7306	6249	1126	763	94	1	59	1
5840	7309	5902	1916	66	0	0	0	0
5841	7311	1705	6250	293	0	0	0	0
5842	7312	6250	6216	118	0	0	0	0
5843	7313	6250	6251	746	119	1	161	2
5844	7317	6252	3879	69	1122	7	671	7
5845	7318	6253	3880	68	1064	7	612	6
5846	7319	6254	3819	17	94	1	102	1
5847	7320	948	3747	18	94	1	59	1
5848	7321	952	3864	101	2135	10	977	10
5849	7322	3802	6255	35	94	1	59	1
5850	7323	6110	2262	156	1455	8	773	8
5851	7324	3806	6111	157	1020	5	510	5
5852	7325	6111	957	113	1615	7	671	7
5853	7326	172	6256	27	0	0	0	0
5854	7327	3544	3557	24	0	0	0	0
5855	7328	3799	3899	15	0	0	0	0
5856	7329	3899	1311	61	0	0	0	0
5857	7330	6257	6258	121	1233	10	790	9
5858	7331	189	6259	15	94	1	102	1
5859	7332	6259	6260	40	612	2	204	2
5860	7333	6260	6258	34	680	1	255	1
5861	7334	6261	3884	17	187	2	204	2
5862	7335	3746	6255	57	0	0	0	0
5863	7336	2442	6262	37	0	0	0	0
5864	7337	6263	1038	847	0	0	0	0
5865	7339	6264	6265	60	442	3	306	3
5866	7340	6103	6266	54	204	1	102	1
5867	7341	6266	6263	665	510	1	102	1
5868	7342	6263	6262	262	188	1	102	1
5869	7343	6262	6267	58	94	1	102	1
5870	7346	160	6264	27	0	0	0	0
5871	7347	6264	6268	225	2585	16	1589	16
5872	7348	6269	6266	139	0	0	0	0
5873	7349	6270	2438	397	94	1	0	0
5874	7350	6271	2439	327	94	1	0	0
5875	7351	6107	2439	186	0	0	0	0
5876	7353	6272	3793	296	298	2	204	2
5877	7354	6273	1193	24	0	0	0	0
5878	7355	6106	6274	261	0	0	0	0
5879	7356	3795	6274	925	0	0	0	0
5880	7358	3974	1035	78	0	0	0	0
5881	7359	1035	1138	10	0	0	0	0
5882	7360	1138	6273	146	0	0	0	0
5883	7361	6273	3793	67	119	1	102	1
5884	7364	6275	3649	305	0	0	0	0
5885	7365	6276	6277	6	213	2	119	2
5886	7366	6277	6278	27	782	6	297	5
5887	7367	6279	3749	44	732	5	382	5
5888	7368	6096	6280	67	94	1	0	0
5889	7369	6280	6281	57	357	3	306	3
5890	7370	3876	6282	96	1037	7	671	7
5891	7371	6283	6108	55	119	1	102	1
5892	7372	1045	6284	255	204	1	102	1
5893	7373	6284	6285	345	94	1	59	1
5894	7376	4098	6286	153	204	1	59	1
5895	7379	6287	1305	394	901	7	425	5
5896	7380	1305	6288	64	119	1	102	1
5897	7381	2064	3775	43	94	1	102	1
5898	7382	6288	561	151	204	1	102	1
5899	7384	1776	6289	460	298	2	204	2
5900	7386	2118	145	214	1514	8	569	6
5901	7387	151	3529	29	1139	2	0	0
5902	7388	3529	2058	22	332	2	204	2
5903	7389	6290	6291	52	0	0	0	0
5904	7390	6292	6293	86	0	0	0	0
5905	7391	6121	3852	47	0	0	0	0
5906	7392	6130	6122	61	502	3	263	3
5907	7393	6127	6123	64	417	3	306	3
5908	7394	6134	2115	53	392	2	204	2
5909	7395	6290	2115	93	357	2	204	2
5910	7396	6291	6294	233	595	4	408	4
5911	7397	6291	6136	290	204	1	102	1
5912	7398	145	6295	87	0	0	0	0
5913	7399	6295	6292	32	0	0	0	0
5914	7400	6292	6121	150	0	0	0	0
5915	7401	3771	6296	65	612	2	204	2
5916	7402	6296	3770	80	0	0	0	0
5917	7403	1027	6297	63	213	2	204	2
5918	7404	6297	1025	81	0	0	0	0
5919	7405	6137	3792	808	204	1	102	1
5920	7406	6137	6298	200	0	0	0	0
5921	7407	6294	3790	154	0	0	0	0
5922	7408	6137	6299	596	204	1	102	1
5923	7410	3792	6300	799	213	2	204	2
5924	7411	6301	6302	208	0	0	0	0
5925	7412	6302	6303	151	408	1	59	1
5926	7414	2056	3691	192	94	1	0	0
5927	7415	6303	6237	52	188	1	59	1
5928	7416	3558	6236	36	94	1	102	1
5929	7417	2056	6304	81	1530	8	816	8
5930	7418	166	3558	108	1802	6	467	5
5931	7420	6305	3861	75	1174	5	510	5
5932	7421	3693	6306	132	527	2	204	2
5933	7424	3526	1317	45	0	0	0	0
5934	7425	1317	1042	184	391	3	306	3
5935	7426	6307	3525	1017	188	1	0	0
5936	7430	1140	3530	1348	0	0	0	0
5937	7432	3759	3738	181	510	4	408	4
5938	7433	3572	3574	107	94	1	102	1
5939	7434	6308	6171	20	94	1	102	1
5940	7435	6309	6308	56	1020	4	323	4
5941	7436	6310	6308	9	0	0	0	0
5942	7437	6311	6312	52	94	1	59	1
5943	7438	6312	6313	84	842	5	408	4
5944	7439	6314	6312	42	656	4	408	4
5945	7440	6315	6316	24	298	2	204	2
5946	7441	4542	6317	27	970	4	238	4
5947	7442	4212	6318	21	426	2	119	2
5948	7443	5531	5708	33	1736	9	833	6
5949	7444	6319	4214	5	0	0	0	0
5950	7445	3964	6320	43	1208	5	204	2
5951	7446	4215	4266	70	579	4	204	2
5952	7447	4266	6321	26	0	0	0	0
5953	7448	6321	5512	13	408	1	161	2
5954	7449	4197	4217	22	0	0	0	0
5955	7451	4217	6322	23	282	2	102	1
5956	7452	4218	6323	33	0	0	0	0
5957	7453	6323	5557	114	2815	15	1496	14
5958	7454	6323	6324	18	510	1	255	1
5959	7455	5555	6325	24	0	0	0	0
5960	7456	6325	4220	34	578	3	263	3
5961	7457	4190	4218	112	5407	18	2125	18
5962	7458	6196	2150	66	1624	11	926	8
5963	7459	6197	6195	29	1122	4	306	3
5964	7460	6326	6327	33	7668	23	0	0
5965	7461	6328	6329	115	0	0	2040	4
5966	7462	6330	6331	50	612	3	221	3
5967	7463	6330	6332	14	0	0	0	0
5968	7464	6331	6333	58	0	0	0	0
5969	7465	6333	6334	94	0	0	0	0
5970	7466	6334	6335	31	0	0	0	0
5971	7467	6332	6333	97	0	0	0	0
5972	7468	6336	6337	22	0	0	0	0
5973	7469	6337	6338	48	374	2	0	0
5974	7470	6336	6339	35	1122	4	263	3
5975	7471	6337	6340	38	94	1	102	1
5976	7472	6341	6342	20	0	0	0	0
5977	7473	6341	6343	30	442	2	161	2
5978	7474	6344	6345	131	485	4	102	1
5979	7475	6346	6347	96	0	0	0	0
5980	7477	6348	6349	27	188	1	0	0
5981	7478	6349	6350	48	0	0	0	0
5982	7480	6351	6352	84	8160	8	1275	5
5983	7482	6353	6354	114	0	0	0	0
5984	7483	6355	6356	64	1020	1	102	1
5985	7484	6350	6357	177	1020	1	0	0
5986	7485	6357	4471	165	0	0	0	0
5987	7487	1329	6359	132	919	5	306	3
5988	7488	6359	5968	27	0	0	0	0
5989	7490	6073	2931	394	375	3	263	3
5990	7491	5826	6360	125	589	4	0	0
5991	7492	6029	1411	626	3300	19	0	0
5992	7493	5809	3611	28	0	0	0	0
5993	7494	6361	3470	34	281	3	0	0
5994	7495	3484	3494	54	94	1	102	1
5995	7496	5821	5962	66	527	2	0	0
5996	7497	2950	6362	38	408	2	204	2
5997	7499	3182	6230	83	2856	8	765	3
5998	7500	3637	985	79	94	1	102	1
5999	7501	985	3636	179	204	1	102	1
6000	7502	2104	6363	124	0	0	0	0
6001	7503	6363	2102	61	0	0	0	0
6002	7504	6364	6363	189	119	1	0	0
6003	7505	3784	6365	382	0	0	0	0
6004	7506	6365	3637	261	408	1	102	1
6005	7507	6365	6366	278	204	1	102	1
6006	7511	2084	6367	242	204	1	102	1
6007	7512	6367	6285	371	323	2	204	2
6008	7513	6367	6368	268	204	1	0	0
6009	7514	6263	6369	444	94	1	102	1
6010	7515	6370	6371	462	187	2	204	2
6011	7516	6370	6372	94	94	1	102	1
6012	7517	3652	6373	571	408	2	102	1
6013	7518	6373	6370	176	0	0	0	0
6014	7520	6246	6235	32	188	1	0	0
6015	7521	6235	3902	84	0	0	0	0
6016	7522	371	3801	258	0	0	0	0
6017	7523	368	3885	445	0	0	0	0
6018	7524	6374	3868	32	612	2	204	2
6019	7525	6093	6375	5	0	0	0	0
6020	7526	6375	6376	122	323	2	204	2
6021	7527	6377	3904	46	0	0	0	0
6022	7528	6244	3828	319	332	2	204	2
6023	7532	3878	6378	31	400	4	323	4
6024	7533	6275	6379	381	0	0	0	0
6025	7535	6092	6380	26	187	2	161	2
6026	7536	6381	6382	99	1556	13	314	2
6027	7537	6383	3650	43	323	2	204	2
6028	7538	6109	6384	72	783	5	510	5
6029	7539	3870	6385	149	1020	1	0	0
6030	7540	3871	3767	289	0	0	0	0
6031	7541	6386	3871	111	204	1	102	1
6032	7542	1082	3771	63	0	0	0	0
6033	7543	3761	6387	185	0	0	0	0
6034	7544	6387	3818	721	935	4	365	4
6035	7545	6388	6387	273	119	1	102	1
6036	7547	3875	3873	36	0	0	0	0
6037	7548	3884	6389	150	1828	9	833	9
6038	7549	6389	6095	176	3043	13	1241	13
6039	7550	6095	6242	77	187	2	204	2
6040	7552	6390	3808	122	1319	9	875	9
6041	7554	3885	3883	55	0	0	0	0
6042	7555	6389	3883	128	1395	7	714	7
6043	7556	6242	6374	71	1114	6	612	6
6044	7557	6241	6379	361	0	0	0	0
6045	7558	6379	6371	125	323	2	204	2
6046	7559	6283	6391	105	408	2	204	2
6047	7560	6389	6108	160	1081	7	629	7
6048	7561	6108	6392	74	213	2	204	2
6049	7562	6392	6393	9	0	0	0	0
6050	7563	6393	3907	50	119	1	59	1
6051	7564	3907	6394	35	0	0	0	0
6052	7565	6394	6254	23	0	0	0	0
6053	7566	6395	6394	101	1327	9	875	9
6054	7567	6396	6393	102	1275	8	816	8
6055	7568	6397	3879	44	204	1	102	1
6056	7569	3880	3876	87	655	4	323	4
6057	7570	3748	952	47	204	1	102	1
6058	7571	949	6398	72	408	2	204	2
6059	7572	6398	6381	45	281	3	714	4
