NodeNumber,NodeId,x,y,latitude,longitude
4038,4613,599005,6232470,56.226806757582956,10.596880394651718
4039,4614,598898,6232369,56.225921920768414,10.595117622618849
4040,4615,604470,6229691,56.200680502709794,10.68389050174135
4041,4616,604500,6229646,56.20026978543481,10.684356103001853
4042,4620,593548,6221638,56.13062282495989,10.505085941544921
4043,4621,593614,6221443,56.12885846654494,10.506078934210205
4044,4622,603150,6242428,56.31535634877468,10.667592143303661
4045,4623,603130,6242270,56.31394175236864,10.66720712953615
4046,4624,603241,6242731,56.31805768420703,10.669181331376807
4047,4625,603194,6242681,56.31761888377993,10.668402223664625
4048,4626,603205,6242732,56.318074503319785,10.668599960406048
4049,4628,603176,6242575,56.31667085040523,10.668069836307817
4050,4630,597310,6234557,56.24590032398596,10.570319764194952
4051,4631,597315,6234217,56.24284568890772,10.570275417745401
4052,4632,597402,6234444,56.244866606055936,10.571762181673837
4053,4633,597368,6234506,56.245430405955105,10.571236568668699
4054,4634,597392,6234236,56.243000564100605,10.571524353405437
4055,4635,597314,6234203,56.2427201566197,10.570254142142561
4056,4636,591132,6232437,56.22808382809886,10.46993230315745
4057,4637,591061,6232445,56.22816927859974,10.468790267899445
4058,4649,592068,6231431,56.21886809608877,10.484674575258609
4059,4641,591490,6231932,56.22347938157475,10.475530240877486
4060,4642,591493,6231936,56.22351473119622,10.475579986880248
4061,4645,592141,6231376,56.218359977959935,10.485832201957981
4062,4646,591517,6231843,56.22267482306525,10.475934798633025
4063,4638,592058,6231438,56.218932902085356,10.48451580836513
4064,4647,591973,6231530,56.219775647272336,10.483177542870557
4065,4648,591898,6231781,56.22204452335433,10.482055544483854
4066,4650,591235,6232201,56.22594441496771,10.4715117914606
4067,4651,592001,6231492,56.21942893311089,10.483615719744611
4068,4652,591790,6231871,56.22287371710556,10.480345631045783
4069,4653,591023,6232517,56.228823231079666,10.468202298787556
4070,4654,591121,6232341,56.22722369667359,10.469721929788491
4071,4655,591984,6231513,56.21962083355584,10.483348966026046
4072,4656,600847,6233380,56.23459252570242,10.626923559545206
4073,4657,600630,6233311,56.23401880418085,10.623398158853064
4074,4658,600537,6233326,56.23417318857928,10.621904222189421
4075,4659,600675,6233105,56.23215919590562,10.624045493065516
4076,4660,600791,6233078,56.23189214070843,10.625905632856327
4077,4661,600629,6233234,56.233327479232,10.623352781369261
4078,4662,600588,6233231,56.23330920962259,10.622690527011496
4079,4663,600762,6233192,56.232922117926435,10.62548139548536
4080,4664,605430,6238702,56.28139336893901,10.702944796689023
4081,4665,605432,6238802,56.28229098087788,10.70301701098262
4082,4666,605481,6238882,56.2829985402069,10.703840058102985
4083,4667,605410,6239049,56.284514064801435,10.702760433085341
4084,4668,605355,6238743,56.281778222488995,10.701750328997814
4085,4669,605346,6238641,56.280864201776424,10.701564338922012
4086,4670,605486,6238719,56.28153359848386,10.703855669180003
4087,4671,605381,6238963,56.28374817559593,10.702257884923297
4088,4672,605430,6238637,56.280809632378364,10.70291884673892
4089,4673,605376,6238853,56.28276142364156,10.702133259459684
4090,4674,584930,6228058,56.18989914964831,10.368527360658097
4091,4675,584803,6228000,56.18940081350431,10.366463073688443
4092,4676,589929,6227722,56.18596377039973,10.448937232630842
4093,4677,604330,6231514,56.217083131981184,10.682351915363828
4094,4678,604268,6231728,56.21901860199835,10.681436787284222
4095,4679,600220,6234520,56.24496342778436,10.617244477893594
4096,4680,600542,6234655,56.246107866797,10.622489508955358
4097,4681,600126,6234469,56.24452520409632,10.615708993977256
4098,4682,600619,6234779,56.24720521518327,10.623778670659028
4099,4683,600636,6234796,56.24735429285821,10.624059354936014
4100,4684,600132,6234531,56.24508076303895,10.615829225342232
4101,4693,604070,6229836,56.202070308326185,10.677503110110429
4102,4694,604073,6229847,56.20216844136609,10.677555756941022
4103,4696,604245,6230026,56.20373837553462,10.680397194644941
4104,4697,604162,6230037,56.20385532959665,10.679064225628967
4105,4698,604093,6229830,56.202011395981636,10.677871314529432
4106,4701,604096,6229842,56.20211850965406,10.677924354412276
4107,4703,604111,6229825,56.20196255662341,10.678159354327326
4108,4704,604113,6229824,56.20195313852349,10.678191184366197
4109,4705,604086,6229716,56.200989115556986,10.677713831722333
4110,4708,604116,6229840,56.2020961752235,10.678245794146603
4111,4710,604165,6230086,56.204294731741385,10.679131794303004
4112,4721,604136,6229929,56.20289109185285,10.678602938112842
4113,4711,604172,6230440,56.207472396928246,10.679383552148778
4114,4712,604175,6230195,56.205271449177665,10.679335704836861
4115,4713,604151,6229980,56.20334583112313,10.678864625080108
4116,4714,604116,6230866,56.21131046012155,10.678648384927307
4117,4715,604164,6230516,56.20815668667145,10.6792844819486
4118,4702,604152,6230607,56.20897656314965,10.67912684104852
4119,4716,604133,6229921,56.20281990166131,10.67855146465588
4120,4685,604151,6230618,56.20907557050234,10.679115045331738
4121,4717,604169,6230113,56.20453633776641,10.679206841116663
4122,4718,604141,6229920,56.20280917116678,10.678679964304644
4123,4719,604143,6229929,56.202889560819756,10.678715718849633
4124,4720,604079,6229696,56.20081102970532,10.677593214419613
4125,4724,603908,6229090,56.195406001967875,10.674601103482868
4126,4725,603914,6229115,56.19562921335166,10.674707537772735
4127,4726,603929,6229174,56.19615580848794,10.674972259035059
4128,4727,606879,6224519,56.153698091203,10.720620859445294
4129,4728,606735,6224537,56.15389198596144,10.7183110278431
4130,4729,595250,6223859,56.150234254307975,10.53325226900884
4131,4730,595318,6223892,56.150517062325626,10.534358244522968
4132,4731,586287,6229646,56.20391870439772,10.390902402502524
4133,4732,586416,6229451,56.202143819308986,10.39291762958059
4134,4733,586377,6229441,56.2020610760798,10.392285953267908
4135,4734,586391,6229360,56.20133099457272,10.392485175215587
4136,4735,586357,6229355,56.20129225223685,10.391935705005501
4137,4736,586453,6228990,56.19799640381786,10.393363680307596
4138,4737,600329,6233422,56.2350792921554,10.618586556256332
4139,4738,600097,6233412,56.23503837086737,10.614841648422008
4140,4739,600170,6233301,56.23402610609808,10.61597683331493
4141,4740,599040,6232987,56.2314427082223,10.597637924628073
4142,4741,599403,6232964,56.23116041604364,10.603482353165786
4143,4742,599473,6232934,56.230876348852775,10.604599768577645
4144,4743,608615,6244042,56.32863005465364,10.756562884507533
4145,4744,608597,6243973,56.32801454323275,10.756243476160643
4146,4745,611339,6243518,56.323292366023125,10.800370640858702
4147,4746,611199,6243149,56.32001159345001,10.797952297640967
4148,4747,607938,6243376,56.32280386076818,10.745346948664542
4149,4748,607915,6243387,56.32290788108141,10.744979742623817
4150,4749,608769,6244372,56.331558207429225,10.759188450297652
4151,4750,608892,6244040,56.32854852572299,10.761039420781051
4152,4751,607569,6243806,56.32674928598678,10.739559004101324
4153,4752,607413,6243703,56.3258596937342,10.736995534449175
4154,4753,609915,6243816,56.32630080565377,10.777481281806054
4155,4754,611256,6243123,56.31976473818317,10.798862425010004
4156,4757,609185,6243850,56.32677487213573,10.765696593848642
4157,4758,609255,6243859,56.32683956184187,10.766831733112713
4158,4759,608467,6244081,56.32901418251775,10.754186706858926
4159,4760,608570,6244057,56.32877507003149,10.755841698828094
4160,4762,610364,6243544,56.323753871906426,10.784624289519428
4161,4763,607907,6243889,56.32741781288679,10.745056150041512
4162,4764,607863,6243872,56.327275164251645,10.744337996748174
4163,4765,608073,6243962,56.328035547425664,10.747769232334779
4164,4766,610908,6243346,56.32184883906468,10.793332731577236
4165,4767,608422,6244077,56.32898855934248,10.753457680135122
4166,4768,609740,6243828,56.32644912117121,10.774657818314727
4167,4769,609065,6243838,56.32669474052094,10.763752069370327
4168,4772,609540,6243852,56.326710913449446,10.77143525332374
4169,4773,608168,6244004,56.32839104482447,10.749322030468315
4170,4774,610298,6243634,56.32457744537375,10.78359532330977
4171,4775,590113,6227605,56.18487813444062,10.45186108928344
4172,4776,605310,6231332,56.21523278909933,10.698074637104593
4173,-39,605403,6231331,56.21520322036132,10.699573077727118
4174,4778,611250,6241915,56.30891823891404,10.798255498242238
4175,4779,611272,6241961,56.30932616048071,10.798630327298456
4176,4782,610649,6242078,56.31052260074906,10.788614653933942
4177,4783,610727,6241664,56.306786630364385,10.789700921986874
4178,4785,610537,6241541,56.30572639448564,10.786580036984796
4179,4794,611328,6242147,56.31098330829744,10.79961357818445
4180,4795,611372,6242171,56.3111884978292,10.800334581432853
4181,4796,611156,6242021,56.30989216795154,10.796781613868056
4182,4797,610891,6241791,56.307888786620474,10.792403638947542
4183,4799,610506,6241528,56.3056168763841,10.786073818660444
4184,4788,610824,6241737,56.30741952215692,10.791298572033908
4185,4802,611587,6242249,56.31183839693469,10.80384114867135
4186,5298,611860,6241453,56.304625982506906,10.807914059037275
4187,4804,611223,6242017,56.30984053863726,10.797862346363674
4188,4805,611268,6242037,56.31000958372428,10.798597785910575
4189,4806,611336,6242125,56.3107838689037,10.799733533300785
4190,4810,604318,6229678,56.200597076353134,10.681436584391616
4191,4813,589391,6228679,56.194660624796775,10.440594145183708
4192,4814,589405,6228625,56.194172978796594,10.440801502595152
4193,4812,589414,6227890,56.187569649744866,10.440699053393855
4194,4815,589257,6228637,56.19430851968159,10.438421298082304
4195,4816,594502,6218205,56.099601062387734,10.519213123356637
4196,4817,594436,6218169,56.099290767772885,10.518139802035378
4197,4818,594214,6218180,56.099433375714646,10.514576246675045
4198,4819,594091,6218178,56.09943964106436,10.512598981336128
4199,4820,594253,6218175,56.09938077856986,10.515201196456468
4200,4821,594429,6218168,56.09928316908927,10.51802696204881
4201,-40,594429,6218168,56.09928316908927,10.51802696204881
4202,4822,594165,6218384,56.101275290134595,10.513860746057299
4203,4824,613640,6240628,56.29679446174204,10.836310942751682
4204,4826,613631,6240615,56.29667987863986,10.836159996644758
4205,4827,614006,6240667,56.29705687409404,10.842238552957642
4206,4828,614124,6240561,56.29607664120531,10.844098364639137
4207,4829,598516,6232275,56.22515695351253,10.588924110292794
4208,4830,605217,6231164,56.21374460317388,10.696509145682828
4209,4831,605218,6231225,56.21429220420451,10.696549461907471
4210,4832,605383,6231161,56.21368093431906,10.699183196198517
4211,4833,605155,6231110,56.21327334801301,10.695488547412042
4212,4834,605337,6231247,56.214463455996466,10.698476022222856
4213,4835,605619,6231148,56.2135118721856,10.702981362656766
4214,4836,605221,6231240,56.214426251301454,10.696603761596952
4215,4837,605279,6231226,56.21428769520592,10.697532944642893
4216,4838,603721,6228518,56.19030972480162,10.67136542501123
4217,4839,603988,6228451,56.18964979911286,10.675639575268011
4218,4840,604342,6240814,56.300600834527565,10.68621464439323
4219,4841,604350,6240614,56.29880295236411,10.686264742740235
4220,4842,604318,6240814,56.300606112723976,10.68582698284239
4221,4843,605358,6238066,56.275697709563985,10.701528709075744
4222,4844,605302,6237985,56.27498270463192,10.700592473719372
4223,4845,605218,6238038,56.2754772962054,10.699257683572254
4224,4846,605369,6237954,56.274689444101995,10.701661599331608
4225,4847,604326,6229558,56.19951763008865,10.681518307165033
4226,4848,604322,6229560,56.19953646796577,10.681454652747645
4227,4849,604390,6229543,56.19936889284286,10.682543454294036
4228,4850,604295,6229795,56.20165286584111,10.681112013743299
4229,4851,604297,6229792,56.201625485427684,10.681143056900945
4230,4852,604340,6229610,56.199981563254035,10.681764287534321
4231,4853,604289,6229813,56.20181583405435,10.681022420260565
4232,4854,604226,6229903,56.20263789894973,10.680042765005807
4233,4880,604281,6229804,56.20173675915597,10.680889995758788
4234,4857,604401,6229577,56.19967182769972,10.682734036167403
4235,4858,604506,6229523,56.19916383430812,10.6844043423307
4236,4859,604276,6229797,56.20167498869643,10.680806690531682
4237,4860,604233,6229794,56.20165746121738,10.680112738927967
4238,4862,604282,6229798,56.201682655465305,10.680903749455764
4239,4863,593969,6237364,56.27178335320146,10.517424191287802
4240,4864,593937,6237223,56.270523307061275,10.516857531111718
4241,4865,593932,6237212,56.27042550063169,10.516772914988005
4242,4866,594046,6237221,56.27048377198937,10.51861621118005
4243,4867,593935,6237272,56.27096379114961,10.516842666876679
4244,4868,599031,6233158,56.23298035208083,10.59755673291158
4245,4874,604386,6229964,56.2031506753431,10.6826445807006
4246,4875,604337,6229976,56.203269184811205,10.681859829145283
4247,4877,604397,6230021,56.203660167430556,10.682844230190966
4248,4878,604355,6230032,56.203768163243915,10.682171858826674
4249,4876,604290,6229835,56.202013192179535,10.681047175660881
4250,4879,604289,6229817,56.20185175717343,10.681023991934977
4251,4881,604310,6229897,56.202565619405625,10.681393765106206
4252,4870,604302,6229874,56.20236081404506,10.681255835480718
4253,4882,604343,6229993,56.20342054309754,10.681963182856201
4254,4883,604358,6230047,56.20390221726798,10.682226092874105
4255,4885,604360,6230104,56.20441368281757,10.682280731655112
4256,4886,603803,6242782,56.318392975018114,10.678283349775516
4257,4887,603789,6242746,56.31807273781515,10.678042925614205
4258,4888,603968,6242796,56.31848254638081,10.680955294266907
4259,4902,604012,6242774,56.318275321387084,10.681657655185335
4260,4894,603634,6243150,56.32173482179344,10.675697057678988
4261,4898,603394,6242735,56.31806026295764,10.671655389388484
4262,4899,603977,6242750,56.318067464479505,10.681082581053674
4263,4895,604007,6242771,56.318249476541,10.681575670547769
4264,4900,604133,6242849,56.31892230331241,10.683642665629002
4265,4892,604163,6242869,56.31909532442389,10.684135382811462
4266,4901,603540,6242739,56.31806432116418,10.674016326538046
4267,4903,603349,6242733,56.31805211379681,10.670927402281539
4268,4904,604955,6243017,56.32024975989924,10.696993301560028
4269,4905,603619,6242741,56.31806502201032,10.67529375511797
4270,4906,605154,6243045,56.32045711296247,10.70022046664781
4271,4910,603937,6242603,56.316756085557884,10.680378191558125
4272,4911,603926,6242557,56.316345388618025,10.680182294143071
4273,4912,603852,6242287,56.31393683542631,10.67888009831929
4274,4913,603832,6242210,56.31324970719593,10.678526595505097
4275,4914,604777,6241366,56.30546223443767,10.693460303846887
4276,4915,604652,6241823,56.30959395501908,10.69162239105405
4277,4916,603894,6242442,56.31531963078061,10.679619854630023
4278,4917,603857,6242305,56.31409739152125,10.678967983410855
4279,4918,604780,6241362,56.30542564942327,10.693507177958455
4280,4919,603903,6242476,56.31562299961621,10.679778690733013
4281,4920,603877,6242062,56.31191071829821,10.679195370655167
