NodeNumber,NodeId,x,y,latitude,longitude
2390,4863,584839,6254259,56.42525064681075,10.37549341230724
2391,4864,584904,6254223,56.42491562061797,10.37653523122032
2392,4867,584852,6254239,56.425068676100814,10.375697626635668
2393,4866,584833,6254228,56.42497329116103,10.375386115298939
2394,4868,581413,6258804,56.4666765782815,10.321380821557808
2395,4869,581413,6258773,56.466398140251115,10.32137115029205
2396,4870,585565,6254956,56.43137987111379,10.387488133409866
2397,4871,585649,6254930,56.43113111398853,10.388841278105321
2398,4872,585708,6254912,56.430958735288336,10.38979177629537
2399,4873,581476,6258753,56.46620761877778,10.32238711786629
2400,4876,585148,6254924,56.4311678595399,10.380718032837473
2401,4877,585161,6254810,56.43014160018183,10.380891648311643
2402,4878,584444,6254680,56.42910277518245,10.369227242156267
2403,4882,584674,6255076,56.4326183446229,10.373083593179803
2404,4906,597662,6264369,56.51356865279549,10.587092628348644
2405,4907,597669,6264451,56.51430362107759,10.58723711796144
2406,4908,597723,6264306,56.51299020288016,10.588059838775488
2407,4926,601214,6258532,56.46039873917256,10.642522546458109
2408,4943,588956,6261064,56.48561155932021,10.444536899282413
2409,4958,599521,6264325,56.51278404172305,10.617272687462723
2410,4959,599376,6264309,56.512670992857245,10.614911303419243
2411,4964,584969,6256520,56.44553491214769,10.378335128500696
2412,4965,584842,6256001,56.44089626333964,10.376107171826966
2413,4971,582679,6258087,56.46001629087979,10.341695307402599
2414,4999,582748,6258038,56.459564079014854,10.34279914496785
2415,4972,582626,6258286,56.46181296091832,10.340898487649294
2416,4973,582708,6258257,56.461538111888544,10.34221962625104
2417,4974,589455,6260930,56.484313567611345,10.452591126619904
2418,4975,589522,6260876,56.483815848203506,10.453660147204673
2419,4976,589161,6260971,56.48473753721648,10.447832836354214
2420,4977,589130,6260936,56.48442905539536,10.447317659344503
2421,4978,589195,6260796,56.483159362230445,10.448324862230358
2422,4979,589145,6260840,56.483564005913735,10.447528315116461
2423,4981,589124,6260921,56.48429546997951,10.447215136134467
2424,4983,581797,6261889,56.49431904294814,10.328579330909559
2425,4984,581838,6262021,56.49549751757998,10.329286537849033
2426,4988,588954,6261127,56.486177763759876,10.444525934883444
2427,4987,589173,6260864,56.4837742597704,10.44799102247554
2428,2548,588928,6261124,56.48615572853291,10.444102848344771
2429,4997,588952,6261084,56.48579194218912,10.444478793131266
2430,4998,589434,6260912,56.48415589037597,10.452244071796391
2431,7185,582877,6258046,56.459613278434496,10.344894390081654
2432,5001,582175,6263348,56.5073576414126,10.335177522332456
2433,5002,582300,6263114,56.50523407099667,10.337133908349696
2434,5003,582296,6263130,56.50537847844904,10.33707399839624
2435,5004,582407,6262927,56.503535763767,10.338812613282043
2436,5006,584346,6255426,56.43582068076476,10.367879313243444
2437,5007,584417,6255379,56.435385845052245,10.369015209132852
2438,5012,599515,6264364,56.51313555447484,10.617190144345043
2439,562,599587,6264377,56.51323707161551,10.618364644221238
2440,5013,599658,6264392,56.513356750589686,10.619523672768565
2441,5019,597016,6264142,56.51166363343076,10.57651443471468
2442,5020,597022,6264200,56.51218328254811,10.576633519489931
2443,5021,597021,6264212,56.5122912582177,10.576621750616521
2444,5022,597087,6264347,56.51349005349481,10.577744185521759
2445,5023,597201,6264341,56.513412636109,10.57959374281665
2446,5024,599247,6264524,56.51462905119841,10.612897940064169
2447,5026,599235,6264513,56.51453279495119,10.61269881541294
2448,5027,599374,6264542,56.51476390038429,10.614967810805352
2449,5028,599246,6264435,56.513829985894,10.612847745307365
2450,5029,599622,6264641,56.515600543270146,10.61903425453906
2451,5033,599662,6264643,56.515610034406286,10.619684798064654
2452,5031,600004,6265353,56.52191368101019,10.62551337195822
2453,5032,599953,6265575,56.52391820511255,10.624770107043073
2454,5034,599798,6264718,56.51625475494301,10.621922811714628
2455,5035,598267,6264620,56.515696865379624,10.597014907291175
2456,5036,598345,6264634,56.51580629982877,10.598287282242119
2457,5038,599623,6264913,56.518043054808345,10.61915466979188
2458,5039,599747,6264911,56.517998822695255,10.62116834080833
2459,5040,599220,6264610,56.51540707921029,10.612492149417848
2460,5050,584896,6255095,56.43274912163801,10.37668856650582
2461,5055,597095,6263819,56.508746546198076,10.577677125152467
2462,5057,597783,6263794,56.50837960014031,10.588842063134017
2463,5063,592678,6260655,56.481220749395696,10.504809136011277
2464,5064,592844,6260593,56.48063123803088,10.507481339652411
2465,5065,599896,6264604,56.515210173713754,10.623471014320865
2466,5066,599900,6264611,56.515272188623634,10.62353867930537
2467,5067,599931,6264677,56.51585832467291,10.624067604112435
2468,5086,600044,6264719,56.51621149755099,10.625919384363492
2469,5087,600079,6264815,56.51706618936244,10.626524880739105
2470,5092,599527,6264289,56.512459470748745,10.617356376625356
2471,5098,600727,6262125,56.492770266874764,10.636010763479995
2472,5099,600889,6261605,56.488065704641045,10.638439417777255
2473,5101,599450,6260937,56.482372628181665,10.614825727988633
2474,5102,600433,6258916,56.4640142929212,10.630001870859882
2475,5132,578163,6264933,56.52227742029955,10.270485437690265
2476,5133,578159,6264949,56.52242179643889,10.270425247860286
2477,5138,592619,6260163,56.476813625992165,10.503676771652486
2478,5139,587788,6252674,56.41047577962968,10.422757589400229
2479,5140,584840,6267244,56.54187705383537,10.379735762851768
2480,5141,584130,6267595,56.545157194742615,10.368306634414983
2481,5142,584101,6267628,56.54545877691205,10.367845813852217
2482,5144,593414,6263831,56.509599277859934,10.517893803269637
2483,5151,595363,6263996,56.51069027183878,10.549610808746428
2484,5147,595306,6263983,56.510585065957386,10.548680202963865
2485,5155,585392,6252772,56.41179515607754,10.383971162544048
2486,5156,585783,6252719,56.41124828576119,10.390288741367106
2487,5157,585777,6252536,56.40960572445487,10.39013159574985
2488,5158,588142,6258136,56.4594668782507,10.430333872943653
2489,5159,588162,6258115,56.45927452854329,10.430651219496543
2490,5175,588098,6258102,56.45916973053684,10.429608636667975
2491,5176,588164,6258132,56.45942683961623,10.430689403802447
2492,5177,588174,6258150,56.459586636300486,10.43085770165955
2493,5178,588145,6258157,56.45965492838092,10.43038962862871
2494,5184,590489,6262494,56.49816280156427,10.469918429241838
2495,5188,601072,6261540,56.487442739130664,10.6413847554569
2496,5190,600796,6261515,56.48727736340187,10.636894984104819
2497,5191,600960,6260638,56.479366293214156,10.639217410547841
2498,5192,600908,6260646,56.4794492763723,10.63837660885037
2499,1865,583767,6254911,56.431298181099955,10.35832742234175
2500,5205,600886,6262649,56.49744203956843,10.638794995455653
2501,5216,598650,6264293,56.51268004696458,10.603112603275743
2502,5217,598652,6264277,56.51253593689141,10.603139023568339
2503,5218,598680,6264979,56.51883449670436,10.603860123255412
2504,5219,598688,6264921,56.51831194023825,10.603968083859781
2505,5220,584829,6255096,56.43277014895943,10.37560276095392
2506,5224,598585,6264271,56.51249609283358,10.602048451763393
2507,5225,598705,6264280,56.51255176586583,10.604001053749162
2508,5237,584774,6254460,56.42706765052434,10.37450503795788
2509,5221,584719,6254411,56.42663741796098,10.373597703833143
2510,5238,598616,6264964,56.51871320523888,10.602814695147378
2511,5239,598687,6264980,56.51884200918439,10.603974224276582
2512,5257,578671,6252377,56.409414353733645,10.274955217350279
2513,5520,588354,6254406,56.42592626377303,10.432511969818908
2514,5526,592065,6255031,56.4308305332346,10.492876959361173
2515,5529,594349,6255707,56.43645079651231,10.530142231816786
2516,5530,594173,6255568,56.43523757268646,10.527238967213032
2517,5531,593941,6254832,56.42867368983596,10.523213683497499
2518,5532,594054,6255702,56.436464771571515,10.525358072747204
2519,5535,590576,6256169,56.44133936208505,10.469135381675539
2520,5617,600496,6257120,56.44787164400834,10.630332721570133
2521,5618,600468,6256830,56.44527321790461,10.629767186416608
2522,5619,601898,6257596,56.451845646073835,10.65325221037136
2523,5620,601949,6257859,56.45419650702181,10.654181928570672
2524,5621,602762,6257281,56.44882935831963,10.667139659258208
2525,5681,597505,6258372,56.45974334799543,10.582298774523728
2526,5682,598996,6258061,56.45663968070065,10.606365953723966
2527,5683,599077,6257845,56.45468283107675,10.607597773424338
2528,5685,598707,6258085,56.45691579512012,10.601687619547056
2529,5875,598863,6257697,56.453398585010035,10.60407098156783
2530,5688,600265,6258790,56.46291848913906,10.62722811719567
2531,5689,600252,6258825,56.46323557595552,10.627030675299004
2532,5690,599736,6258600,56.461324356317924,10.618574119787153
2533,5691,600485,6258254,56.458058036273634,10.630590618327783
2534,5692,600475,6258122,56.456874722976465,10.630377628580431
2535,5693,600811,6258227,56.45774598309754,10.635867829797123
2536,5694,599747,6258004,56.455969540088965,10.61852486449167
2537,5695,602079,6257862,56.454195330869226,10.656291431507112
2538,5764,600250,6258865,56.463595226917995,10.627013594171943
2539,5765,600802,6258836,56.46321709695997,10.6359569969842
2540,5766,600855,6258931,56.464058919779596,10.636853466687187
2541,5767,600903,6259015,56.464803019394886,10.63766461040609
2542,5787,593572,6256147,56.44055719170681,10.51770342740024
2543,5788,593789,6255947,56.43871788571255,10.521149932398965
2544,5789,594948,6256428,56.442806012533154,10.540114671990606
2545,5790,595128,6256723,56.44541916311993,10.543140567210116
2546,5791,586757,6256854,56.44820935995075,10.407440504177712
2547,5792,588232,6257569,56.45435755329538,10.43160225619644
2548,5793,588326,6257549,56.45416032953365,10.433120143894893
2549,5794,588272,6257558,56.45425127241812,10.432247326432265
2550,5839,597599,6264564,56.515332968824836,10.586142420274587
2551,5840,597625,6264667,56.516252592157215,10.586603432855007
2552,5841,597602,6264417,56.514012176656124,10.58613600535274
2553,5842,596840,6264673,56.51646868748365,10.57385329551549
2554,5843,596864,6264511,56.515008858283394,10.574182858707283
2555,5844,597084,6264516,56.51500842507012,10.577758517999506
2556,5845,597549,6264562,56.5153253750978,10.585329440850815
2557,5846,597778,6264094,56.51107486189106,10.588873570630835
2558,5847,597691,6264065,56.510832486906935,10.58744956429478
2559,5848,597701,6263981,56.510076028300816,10.58758045383169
2560,5849,597764,6264179,56.511841133301665,10.588678107248427
2561,5850,598084,6264252,56.5124301428486,10.593903396249345
2562,5851,598123,6264250,56.512404051570726,10.594536129846215
2563,5852,597756,6264780,56.517240218134255,10.588773988269528
2564,5853,597761,6264725,56.51674523901737,10.588834544618406
2565,5854,597972,6264552,56.515147689086874,10.592197115939827
2566,5855,597985,6264479,56.514489389714036,10.592380799401973
2567,5856,598000,6264399,56.51376780849663,10.592594327795378
2568,5857,598014,6264320,56.51305541587147,10.592791981470365
2569,5858,596843,6263821,56.5088164245997,10.573584920404253
2570,5869,599333,6257400,56.45063256092178,10.611580476211286
2571,5871,599653,6257454,56.4510500254546,10.61679043003406
2572,5949,599479,6257912,56.45519992025085,10.614143123282874
2573,5873,599204,6257742,56.45373111982243,10.609618400527166
2574,5874,599181,6257810,56.45434664683334,10.609271207076604
2575,5876,600856,6257726,56.45323707479128,10.63640422677139
2576,5877,601251,6257674,56.452685457031805,10.642790034087227
2577,5879,598258,6264667,56.51612083764041,10.596886457868107
2578,5880,598285,6264530,56.51488484322071,10.597273308948807
2579,5881,598301,6264444,56.51410916106571,10.597500723286847
2580,5882,598317,6264358,56.513333478453035,10.597728128618307
2581,5883,598331,6264256,56.51241452207457,10.597916991780346
2582,5884,598660,6264293,56.51267795065121,10.60327503641973
2583,5885,598635,6264438,56.51398538916366,10.602923922798215
2584,5886,598633,6264447,56.514066634439466,10.602894847016003
2585,5887,598620,6264522,56.51474290970618,10.602712106183764
2586,5888,598583,6264655,56.51594509252479,10.60216147063639
2587,5889,598557,6264716,56.516498360246814,10.601762218867083
2588,5890,598541,6264791,56.517175262054835,10.601530711175647
2589,5891,598550,6264510,56.514649806468306,10.601570465922816
2590,5892,599155,6264704,56.516264959926744,10.611472091355592
2591,5893,599260,6264339,56.51296489247672,10.613038533333414
2592,5894,599362,6264629,56.515547748424844,10.614806109954158
2593,5895,599471,6264645,56.51566840959262,10.616582871429825
2594,5896,599483,6264559,56.514893540073935,10.616744918421581
2595,5897,599387,6264455,56.51397984087985,10.615145749053724
2596,5898,598757,6264301,56.512729450747365,10.604853673195024
2597,5899,599004,6264321,56.512857166450516,10.60887337729539
2598,5900,599218,6264336,56.51294680729397,10.612355168103509
2599,5901,599498,6264470,56.51409109415533,10.616954543250682
2600,5928,598110,6264893,56.518181358970466,10.594567460963937
2601,5929,598305,6264834,56.51761079696516,10.59771307689627
2602,5930,598351,6264843,56.51768201030435,10.598463771164708
2603,5931,598669,6264812,56.51733703233217,10.603618067285758
2604,5932,598660,6264857,56.51774304958986,10.603488927911101
2605,5933,598636,6264806,56.51729006718647,10.603079696960963
2606,5934,598694,6264819,56.51739465388219,10.604026855764177
2607,5935,599549,6265143,56.52012425547765,10.618040536592476
2608,5936,599602,6265152,56.520193863586336,10.618905041297626
2609,5937,599576,6264958,56.51845713086189,10.618408359522386
2610,5938,599507,6264952,56.51841784492936,10.617285112697813
2611,5939,598944,6264839,56.51752176261504,10.608095787824983
2612,5940,598889,6264825,56.517407595883746,10.607196970965248
2613,5941,599324,6264877,56.51778296507043,10.614283514070863
2614,5942,599365,6264884,56.517837172780716,10.614952249752813
2615,5943,598234,6258671,56.46227730255603,10.594236249232583
2616,5944,598879,6258798,56.463283036358,10.604747415612907
2617,5945,599083,6258802,56.463276133038946,10.608058260596525
2618,5946,599506,6258666,56.461965675588985,10.614868380595105
2619,6512,599101,6257782,56.4541120021979,10.607963112472316
2620,5948,599407,6257887,56.45499058339235,10.612965860896027
2621,5950,600889,6258484,56.46003731789797,10.637232264907432
2622,4694,600824,6258653,56.46156894266269,10.636243196475963
2623,5951,599540,6265204,56.52067397631919,10.617917666898164
2624,5952,599544,6265174,56.520403712008026,10.617971170305056
2625,5953,599551,6265123,56.51994422029153,10.618065373690575
2626,5954,599574,6264973,56.51859226313958,10.61838161070993
2627,5955,599583,6264915,56.51806948354102,10.618505616076096
2628,5957,599608,6264974,56.51859404705695,10.618934348114433
2629,5959,598206,6264913,56.51834094556535,10.596134602019395
2630,5960,598284,6264923,56.51841446572678,10.597405551858753
2631,5961,598509,6264940,56.5185200836251,10.601067292931734
2632,5962,599093,6265127,56.52007682966203,10.610626067685814
2633,5963,599152,6265154,56.520306876317754,10.611594899892575
