NodeNumber,NodeId,x,y,latitude,longitude
2156,4505,590425,6227593,56.184711240676585,10.456881983779345
2157,4509,593685,6235494,56.25504419660917,10.512177268988516
2158,4510,593752,6235449,56.25462681814818,10.5132423472295
2159,4511,593607,6235545,56.255517621688426,10.51093680662767
2160,4508,593871,6235371,56.25390277441603,10.515134679218622
2161,4514,593812,6235409,56.2542557197215,10.514196234753799
2162,4515,593842,6235390,56.25407914921208,10.51467352631222
2163,4516,593335,6235724,56.2571788068853,10.506611258373022
2164,4517,603456,6231990,56.22154880891425,10.668450916659566
2165,4518,603483,6231953,56.22121064752113,10.668871697949562
2166,4520,601820,6233208,56.23284048325161,10.642547215906525
2167,4521,600795,6232763,56.22906228197501,10.625850287368444
2168,4537,594553,6227816,56.18591279419421,10.523443673944032
2169,4538,585746,6227254,56.18253138946968,10.381412277373311
2170,4539,585481,6227227,56.1823364878947,10.377135697881888
2171,4540,585564,6227242,56.18245632175261,10.378477257298657
2172,4541,585836,6227248,56.1824612926176,10.382859809962387
2173,4542,601136,6233931,56.23947965801585,10.631794175062282
2174,4543,601170,6233823,56.23850248265313,10.632301238271893
2175,4544,600740,6234583,56.245419317527876,10.625655866757473
2176,4545,600636,6234788,56.24728244508957,10.624056312863905
2177,4546,601279,6233772,56.23802125056494,10.63403955863623
2178,4547,601192,6233754,56.237878115971704,10.63262966163789
2179,4548,600763,6234586,56.245441385739866,10.626027994589089
2180,4549,592459,6233595,56.238228388489155,10.491732501972487
2181,4550,592483,6233582,56.23810696100366,10.492115029356198
2182,4551,592364,6233253,56.23517515892751,10.490081078199434
2183,4552,592094,6233321,56.2358382707422,10.485750547423859
2184,4553,592353,6232778,56.230911052281705,10.48973807822684
2185,4554,592294,6232776,56.23090454164513,10.488786020129794
2186,4555,592199,6231765,56.221842584161415,10.486902420170303
2187,4556,592232,6231760,56.221791280243195,10.487432672544749
2188,4558,592284,6232363,56.22719709144932,10.488480924935146
2189,4559,592393,6233222,56.23489109716623,10.490537933958946
2190,4560,592399,6233249,56.23513243348259,10.490644111898053
2191,4561,592292,6232715,56.23035705383597,10.488732520371192
2192,4562,592288,6232528,56.228678275600295,10.488602885535132
2193,4563,592288,6232563,56.22899263073662,10.488615076362732
2194,4564,592561,6233699,56.23914262411473,10.493413892902284
2195,4565,592553,6233822,56.24024891085888,10.493327862166147
2196,4566,592523,6233958,56.241476239230884,10.49289152941827
2197,4567,592313,6232885,56.231879845430655,10.489130372854259
2198,4568,592356,6233069,56.23352410527911,10.48988790708588
2199,4569,592180,6231359,56.21819973739451,10.486454952801143
2200,4570,592827,6232689,56.230019421823734,10.497350009525553
2201,4571,593185,6227427,56.182688489438355,10.501274545520948
2202,4572,593052,6227246,56.181088811509,10.499069275243379
2203,4573,593473,6226531,56.17458458490935,10.50559753844817
2204,4574,593237,6226544,56.17474756967657,10.501802248424267
2205,4575,593152,6226960,56.17850053643525,10.500579419231727
2206,4576,592710,6227472,56.183185320142584,10.49364060644633
2207,4577,592669,6227499,56.18343579975408,10.492989728610691
2208,4578,593487,6226950,56.17834512158169,10.505970297727002
2209,4599,604389,6229652,56.20034801660163,10.682570208060264
2210,4600,604404,6229649,56.2003177857143,10.68281068463004
2211,4601,592877,6221820,56.13238850161098,10.494357833003471
2212,4602,592822,6221832,56.132506979224715,10.493477419576237
2213,4603,592821,6221835,56.13253411875153,10.493462380577233
2214,4604,592828,6221788,56.132110617919906,10.493558599980759
2215,4605,592734,6221779,56.132048051505734,10.492043631933548
2216,4606,592734,6221886,56.13300909362607,10.4920808521223
2217,4607,592794,6221999,56.134012366077094,10.493085212164116
2218,4608,592857,6221979,56.13382048144694,10.494091547292612
2219,4609,594745,6221384,56.12810545910038,10.52424649267735
2220,4610,605428,6232198,56.22298392027558,10.70032075004992
2221,4611,604524,6229820,56.2018271707947,10.684811270681761
2222,4612,598840,6232467,56.22681412603179,10.594219105466406
2223,4613,599005,6232470,56.226806757582956,10.596880394651718
2224,4614,598898,6232369,56.225921920768414,10.595117622618849
2225,4615,604470,6229691,56.200680502709794,10.68389050174135
2226,4616,604500,6229646,56.20026978543481,10.684356103001853
2227,4620,593548,6221638,56.13062282495989,10.505085941544921
2228,4621,593614,6221443,56.12885846654494,10.506078934210205
2229,4630,597310,6234557,56.24590032398596,10.570319764194952
2230,4631,597315,6234217,56.24284568890772,10.570275417745401
2231,4632,597402,6234444,56.244866606055936,10.571762181673837
2232,4633,597368,6234506,56.245430405955105,10.571236568668699
2233,4634,597392,6234236,56.243000564100605,10.571524353405437
2234,4635,597314,6234203,56.2427201566197,10.570254142142561
2235,4636,591132,6232437,56.22808382809886,10.46993230315745
2236,4637,591061,6232445,56.22816927859974,10.468790267899445
2237,4649,592068,6231431,56.21886809608877,10.484674575258609
2238,4641,591490,6231932,56.22347938157475,10.475530240877486
2239,4642,591493,6231936,56.22351473119622,10.475579986880248
2240,4645,592141,6231376,56.218359977959935,10.485832201957981
2241,4646,591517,6231843,56.22267482306525,10.475934798633025
2242,4638,592058,6231438,56.218932902085356,10.48451580836513
2243,4647,591973,6231530,56.219775647272336,10.483177542870557
2244,4648,591898,6231781,56.22204452335433,10.482055544483854
2245,4650,591235,6232201,56.22594441496771,10.4715117914606
2246,4651,592001,6231492,56.21942893311089,10.483615719744611
2247,4652,591790,6231871,56.22287371710556,10.480345631045783
2248,4653,591023,6232517,56.228823231079666,10.468202298787556
2249,4654,591121,6232341,56.22722369667359,10.469721929788491
2250,4655,591984,6231513,56.21962083355584,10.483348966026046
2251,4656,600847,6233380,56.23459252570242,10.626923559545206
2252,4657,600630,6233311,56.23401880418085,10.623398158853064
2253,4658,600537,6233326,56.23417318857928,10.621904222189421
2254,4659,600675,6233105,56.23215919590562,10.624045493065516
2255,4660,600791,6233078,56.23189214070843,10.625905632856327
2256,4661,600629,6233234,56.233327479232,10.623352781369261
2257,4662,600588,6233231,56.23330920962259,10.622690527011496
2258,4663,600762,6233192,56.232922117926435,10.62548139548536
2259,4674,584930,6228058,56.18989914964831,10.368527360658097
2260,4675,584803,6228000,56.18940081350431,10.366463073688443
2261,4676,589929,6227722,56.18596377039973,10.448937232630842
2262,4677,604330,6231514,56.217083131981184,10.682351915363828
2263,4678,604268,6231728,56.21901860199835,10.681436787284222
2264,4679,600220,6234520,56.24496342778436,10.617244477893594
2265,4680,600542,6234655,56.246107866797,10.622489508955358
2266,4681,600126,6234469,56.24452520409632,10.615708993977256
2267,4682,600619,6234779,56.24720521518327,10.623778670659028
2268,4683,600636,6234796,56.24735429285821,10.624059354936014
2269,4684,600132,6234531,56.24508076303895,10.615829225342232
2270,4693,604070,6229836,56.202070308326185,10.677503110110429
2271,4694,604073,6229847,56.20216844136609,10.677555756941022
2272,4696,604245,6230026,56.20373837553462,10.680397194644941
2273,4697,604162,6230037,56.20385532959665,10.679064225628967
2274,4698,604093,6229830,56.202011395981636,10.677871314529432
2275,4701,604096,6229842,56.20211850965406,10.677924354412276
2276,4703,604111,6229825,56.20196255662341,10.678159354327326
2277,4704,604113,6229824,56.20195313852349,10.678191184366197
2278,4705,604086,6229716,56.200989115556986,10.677713831722333
2279,4708,604116,6229840,56.2020961752235,10.678245794146603
2280,4710,604165,6230086,56.204294731741385,10.679131794303004
2281,4721,604136,6229929,56.20289109185285,10.678602938112842
2282,4711,604172,6230440,56.207472396928246,10.679383552148778
2283,4712,604175,6230195,56.205271449177665,10.679335704836861
2284,4713,604151,6229980,56.20334583112313,10.678864625080108
2285,4714,604116,6230866,56.21131046012155,10.678648384927307
2286,4715,604164,6230516,56.20815668667145,10.6792844819486
2287,4702,604152,6230607,56.20897656314965,10.67912684104852
2288,4716,604133,6229921,56.20281990166131,10.67855146465588
2289,4685,604151,6230618,56.20907557050234,10.679115045331738
2290,4717,604169,6230113,56.20453633776641,10.679206841116663
2291,4718,604141,6229920,56.20280917116678,10.678679964304644
2292,4719,604143,6229929,56.202889560819756,10.678715718849633
2293,4720,604079,6229696,56.20081102970532,10.677593214419613
2294,4724,603908,6229090,56.195406001967875,10.674601103482868
2295,4725,603914,6229115,56.19562921335166,10.674707537772735
2296,4726,603929,6229174,56.19615580848794,10.674972259035059
2297,4729,595250,6223859,56.150234254307975,10.53325226900884
2298,4730,595318,6223892,56.150517062325626,10.534358244522968
2299,4731,586287,6229646,56.20391870439772,10.390902402502524
2300,4732,586416,6229451,56.202143819308986,10.39291762958059
2301,4733,586377,6229441,56.2020610760798,10.392285953267908
2302,4734,586391,6229360,56.20133099457272,10.392485175215587
2303,4735,586357,6229355,56.20129225223685,10.391935705005501
2304,4736,586453,6228990,56.19799640381786,10.393363680307596
2305,4737,600329,6233422,56.2350792921554,10.618586556256332
2306,4738,600097,6233412,56.23503837086737,10.614841648422008
2307,4739,600170,6233301,56.23402610609808,10.61597683331493
2308,4740,599040,6232987,56.2314427082223,10.597637924628073
2309,4741,599403,6232964,56.23116041604364,10.603482353165786
2310,4742,599473,6232934,56.230876348852775,10.604599768577645
2311,4775,590113,6227605,56.18487813444062,10.45186108928344
2312,4810,604318,6229678,56.200597076353134,10.681436584391616
2313,4813,589391,6228679,56.194660624796775,10.440594145183708
2314,4814,589405,6228625,56.194172978796594,10.440801502595152
2315,4812,589414,6227890,56.187569649744866,10.440699053393855
2316,4815,589257,6228637,56.19430851968159,10.438421298082304
2317,4829,598516,6232275,56.22515695351253,10.588924110292794
2318,4847,604326,6229558,56.19951763008865,10.681518307165033
2319,4848,604322,6229560,56.19953646796577,10.681454652747645
2320,4849,604390,6229543,56.19936889284286,10.682543454294036
2321,4850,604295,6229795,56.20165286584111,10.681112013743299
2322,4851,604297,6229792,56.201625485427684,10.681143056900945
2323,4852,604340,6229610,56.199981563254035,10.681764287534321
2324,4853,604289,6229813,56.20181583405435,10.681022420260565
2325,4854,604226,6229903,56.20263789894973,10.680042765005807
2326,4880,604281,6229804,56.20173675915597,10.680889995758788
2327,4857,604401,6229577,56.19967182769972,10.682734036167403
2328,4858,604506,6229523,56.19916383430812,10.6844043423307
2329,4859,604276,6229797,56.20167498869643,10.680806690531682
2330,4860,604233,6229794,56.20165746121738,10.680112738927967
2331,4862,604282,6229798,56.201682655465305,10.680903749455764
2332,4863,593969,6237364,56.27178335320146,10.517424191287802
2333,4864,593937,6237223,56.270523307061275,10.516857531111718
2334,4865,593932,6237212,56.27042550063169,10.516772914988005
2335,4866,594046,6237221,56.27048377198937,10.51861621118005
2336,4867,593935,6237272,56.27096379114961,10.516842666876679
2337,4868,599031,6233158,56.23298035208083,10.59755673291158
2338,4874,604386,6229964,56.2031506753431,10.6826445807006
2339,4875,604337,6229976,56.203269184811205,10.681859829145283
2340,4877,604397,6230021,56.203660167430556,10.682844230190966
2341,4878,604355,6230032,56.203768163243915,10.682171858826674
2342,4876,604290,6229835,56.202013192179535,10.681047175660881
2343,4879,604289,6229817,56.20185175717343,10.681023991934977
2344,4881,604310,6229897,56.202565619405625,10.681393765106206
2345,4870,604302,6229874,56.20236081404506,10.681255835480718
2346,4882,604343,6229993,56.20342054309754,10.681963182856201
2347,4883,604358,6230047,56.20390221726798,10.682226092874105
2348,4885,604360,6230104,56.20441368281757,10.682280731655112
2349,4921,594549,6221396,56.12825209096871,10.52109877550401
2350,4922,594555,6221359,56.1279185840145,10.5211821453022
2351,4923,595465,6222944,56.14197320923604,10.536383812744571
2352,4924,595336,6222867,56.1413074211202,10.53428101440631
2353,4925,595111,6225097,56.161381090579034,10.531458000812835
2354,4926,595166,6225101,56.161406043693276,10.532344673329419
2355,4927,595122,6224822,56.15890898455535,10.53153675433926
2356,4928,595259,6224791,56.15860321354875,10.533730573359582
2357,4929,595340,6222612,56.139016335475056,10.534254123071891
2358,4930,595305,6222707,56.13987657018402,10.533725091711652
2359,4931,595036,6222318,56.13643639334691,10.52925914350823
2360,4934,595260,6224785,56.158549124861736,10.533744519982582
2361,4935,595274,6224577,56.15667817798295,10.533895384060276
2362,4936,595292,6223987,56.15137549910121,10.533973882110814
2363,4937,595277,6222686,56.13969354887374,10.533267166246915
2364,4938,595096,6222323,56.13646935095617,10.530226021682148
2365,4941,595333,6222772,56.140454776479835,10.534198763645678
2366,4942,595376,6223793,56.14961630208588,10.535256049893722
2367,4943,595456,6223596,56.147830947750535,10.536472667987866
2368,4945,595474,6223449,56.146507066320915,10.536709587025797
2369,4946,595335,6222812,56.14081363757831,10.534245248417191
2370,4947,595918,6223921,56.15065726680204,10.54402310462568
2371,4948,590417,6227589,56.18467683185389,10.456751777616653
2372,4949,590377,6227599,56.18477423879145,10.456110954428146
2373,4950,604076,6229288,56.197147518897,10.677384928069202
2374,4951,604096,6229193,56.19628997146092,10.677669864715106
2375,4952,604087,6229072,56.19520526114955,10.677477453040874
2376,4953,590016,6228837,56.19596202963775,10.450716363582728
2377,4955,590611,6228987,56.197196457099245,10.460353197911749
2378,4956,590487,6228973,56.197094289935634,10.458350681927657
2379,4957,590324,6228978,56.19717014215541,10.455726319705633
2380,4958,590446,6228974,56.197111060251146,10.457690479561217
2381,4959,590401,6228977,56.19714654987131,10.456966514255948
2382,4960,590000,6228828,56.19588421755559,10.450455546778615
2383,4967,599330,6232673,56.22856216901463,10.602196202312394
2384,4968,599124,6232758,56.22936853577316,10.598906675213355
2385,4969,596097,6220192,56.11712932416849,10.545559052933864
2386,4970,596137,6220071,56.11603451367945,10.546158531803451
2387,4971,596052,6219941,56.114884016989606,10.544745260381031
2388,4972,600971,6232784,56.22921355485262,10.628695924825097
2389,4973,600990,6232696,56.22841919534229,10.62896872061484
2390,4974,601082,6232787,56.22921692227412,10.63048671927594
2391,4986,602000,6232929,56.23029624250448,10.645342181816742
2392,4987,601952,6232941,56.230414304382485,10.644572880681292
2393,4988,602061,6232967,56.23062443138595,10.64634034169215
2394,5008,597223,6234246,56.24312496730662,10.56880218374229
2395,5009,601182,6232820,56.22949203264693,10.632111617509985
2396,5010,605027,6230408,56.20699715173052,10.693147802082514
2397,5011,604904,6230320,56.20623396781763,10.691131093342818
2398,5012,604937,6230500,56.207843225175374,10.691734005004344
2399,5013,604863,6230373,56.20671897914093,10.690491412506496
