NodeNumber,NodeId,x,y,latitude,longitude
2796,5965,559882,6210892,56.039495976451725,9.961140003890483
2797,5966,559860,6210915,56.03970534940445,9.960792081542046
2798,5967,550311,6223560,56.1544049487784,9.809924360288807
2799,5968,550213,6223565,56.15446019494442,9.80834784169509
2800,5969,550709,6223307,56.15208989809412,9.816282586012518
2801,5970,550705,6223380,56.15274614135847,9.816232106553095
2802,5971,550665,6223303,56.15205863828189,9.815573620543095
2803,5972,548659,6223117,56.15059648352313,9.78325176032748
2804,5973,548651,6223091,56.1503637184854,9.783118249386314
2805,5974,548721,6223106,56.15049133262305,9.784247640818151
2806,5975,549852,6215855,56.08523228184736,9.801096300271292
2807,5976,559996,6210370,56.03479226226565,9.962852707108741
2808,5977,560012,6210410,56.03514960336667,9.963118393219395
2809,5978,560003,6210366,56.03475545116306,9.962964134790088
2810,5980,559916,6210291,56.03409256676315,9.961551375951565
2811,5794,559871,6210321,56.03436770090071,9.960836011465558
2812,5981,560085,6210434,56.03535606088862,9.96429514238073
2813,5982,560058,6210464,56.035628954828724,9.963868609662972
2814,5983,560105,6210533,56.03624293043123,9.96463825269239
2815,5984,560102,6210522,56.03614448699984,9.964587647834346
2816,5985,560173,6210551,56.03639609961313,9.96573346335797
2817,5986,560146,6210585,56.036704932943785,9.965307826464365
2818,5987,559572,6211453,56.04457444507061,9.956289757349555
2819,5988,559534,6211504,56.045037335155946,9.95569117768003
2820,5989,559519,6211412,56.04421270562732,9.95542999605518
2821,5990,559915,6211017,56.04061480253495,9.96169751836058
2822,5991,559785,6211064,56.04105327568572,9.959621693474318
2823,5992,559683,6211068,56.04110193008353,9.95798561806814
2824,5993,559682,6211177,56.0420812700158,9.957993831766563
2825,5994,559508,6211161,56.04195918085742,9.955197733239562
2826,5995,559423,6211246,56.04273334259284,9.953852400511524
2827,5996,559503,6210809,56.03879756203681,9.955039376880892
2828,5997,559512,6210824,56.03893119861775,9.955187135516747
2829,5998,558828,6210732,56.0381891873745,9.944190217349869
2830,5999,558816,6210747,56.03832541585071,9.9440009363347
2831,6000,559662,6210702,56.03781653723545,9.957567165289888
2832,6001,559616,6210646,56.03731918022962,9.956816539214033
2833,6004,548478,6215654,56.08356776282285,9.778982708534956
2834,6005,548496,6215695,56.08393428145601,9.77927935228027
2835,6007,553785,6214394,56.07168076366158,9.863996051797193
2836,6008,550577,6215039,56.07782527343211,9.812591055078489
2837,6009,550671,6214998,56.077446984311436,9.814093360407309
2838,6011,551849,6214961,56.07698834573204,9.833010014215159
2839,6014,548536,6215313,56.08049833884786,9.779852713706683
2840,6015,548517,6215176,56.07926945918385,9.779522612109975
2841,6021,552251,6215892,56.08530857815669,9.839649686414225
2842,6022,552161,6215151,56.078661361383084,9.838059076230332
2843,6024,548219,6218346,56.10777882595994,9.775307118091655
2844,6029,550922,6218843,56.11196338126215,9.818858242687286
2845,6030,552138,6219497,56.117707632459414,9.838537734400417
2846,6031,550992,6222927,56.14864588491769,9.820764851737458
2847,4803,551281,6222928,56.14862389132827,9.825416232388903
2848,6034,548827,6216059,56.08717076844225,9.784664084400553
2849,6035,548833,6216040,56.08699946023457,9.784757025476209
2850,6036,548804,6217949,56.10415280408029,9.784639711644807
2851,6039,549663,6221826,56.1388948560599,9.799170444425421
2852,4862,549481,6221371,56.1348260970192,9.796157564954658
2853,6040,550904,6220435,56.126267592222916,9.81887256418785
2854,6048,551234,6218277,56.106845160833586,9.823766198523648
2855,6049,551416,6218133,56.10553193648246,9.826664416742366
2856,6051,550077,6221026,56.131664509107225,9.805681430802379
2857,6052,549628,6220798,56.129663073725766,9.79841588899964
2858,6053,549688,6220802,56.12969276833437,9.79938180940575
2859,6054,550255,6221328,56.134358927654944,9.808601860348753
2860,6055,550416,6221265,56.13377596739269,9.811180138849036
2861,6057,549143,6222124,56.14162588192691,9.79085853879025
2862,6058,549202,6222100,56.14140418921307,9.791803491768588
2863,6059,551588,6224146,56.15953303013346,9.830593135290007
2864,6061,559815,6210573,56.036638570277965,9.959993637187434
2865,6062,559773,6210519,56.03615869619578,9.959307635375186
2866,6069,550577,6221726,56.137900485193235,9.813857775191453
2867,6070,550426,6221777,56.138374639072545,9.811437890353169
2868,6071,550510,6221431,56.13525734788918,9.812723859794868
2869,6073,550596,6220840,56.12993878831967,9.813995301592467
2870,6079,551422,6222583,56.14550930632323,9.827618883284819
2871,6080,551433,6223383,56.1526951507924,9.827950417159474
2872,6081,551491,6223385,56.152706860914044,9.828884357609555
2873,6082,551483,6223318,56.15210581111427,9.828742635734729
2874,6083,551620,6223208,56.15110278976541,9.830926392783688
2875,6084,551966,6223616,56.15473059812289,9.836574920858562
2876,6085,551966,6223712,56.15559303897872,9.836593661854454
2877,6089,551891,6215180,56.07895126090126,9.833727191176651
2878,6090,551894,6215279,56.07984033918277,9.833794593221068
2879,6091,549369,6221819,56.13886247251594,9.794438652273909
2880,6101,550578,6212706,56.056865630692855,9.812166306931305
2881,6102,553940,6213274,56.06160143690878,9.866259957601121
2882,6103,554258,6213140,56.06036166265438,9.87133912769325
2883,6104,552457,6212058,56.0508418575675,9.842208241866595
2884,6105,552493,6212193,56.052050738310584,9.842812605946436
2885,6106,551484,6211936,56.049851424863775,9.826564929212395
2886,6107,552374,6212449,56.05436364789785,9.840952250851432
2887,6108,551971,6212111,56.05137100163552,9.83441662425227
2888,6109,552025,6212167,56.051868236540095,9.835294386520209
2889,6110,550401,6211904,56.04967915493776,9.809173543808667
2890,6111,559738,6211112,56.04149035351003,9.958878099666892
2891,6112,549175,6222393,56.14403924850694,9.791423114155508
2892,6113,549111,6222429,56.144369259597816,9.790399844951073
2893,6114,548767,6223163,56.150998713474706,9.784998450600495
2894,6115,552151,6224142,56.15943585825052,9.83965584776658
2895,6116,552326,6224095,56.158994452583606,9.842463846897052
2896,6117,552483,6224397,56.161690287110545,9.845050845477344
2897,6118,552639,6223501,56.15362366932628,9.847385148574947
2898,6119,552127,6223557,56.1541829882346,9.839154914334125
2899,6121,551560,6213161,56.06084855545109,9.828020723893484
2900,6122,552419,6213805,56.06654087188987,9.841940134444316
2901,6123,552392,6214041,56.06866402335222,9.841552711658275
2902,6124,553199,6213941,56.067676599296725,9.854493759090111
2903,6125,554240,6213787,56.06617622954111,9.871181165376383
2904,6126,554531,6214177,56.06964683834317,9.875933928630976
2905,6140,552158,6219686,56.1194033883945,9.838896302946507
2906,6141,551924,6219435,56.117173948230246,9.835084310932864
2907,6143,551965,6219745,56.119954471787274,9.835804003413962
2908,6152,548443,6215599,56.08307718983249,9.778410395902014
2909,6153,548446,6215597,56.08305891795733,9.7784582343157
2910,6154,548465,6215577,56.08287731304028,9.778759880843626
2911,6161,548447,6215681,56.083813472020225,9.778489519606614
2912,6162,548469,6215695,56.08393701869156,9.77884553603468
2913,6163,548286,6215812,56.085006658468615,9.775926351939187
2914,6164,548346,6215722,56.08419203689747,9.776874142696304
2915,6165,548349,6215708,56.0840659576779,9.7769198134676
2916,6167,548504,6215739,56.08432876566501,9.779415871678655
2917,6168,548506,6215742,56.08435551477685,9.77944855074665
2918,6169,548534,6215775,56.0846491455206,9.779904428864121
2919,6172,549875,6215864,56.08531073905662,9.801467536662631
2920,6173,549867,6215888,56.085527187920334,9.801343470741323
2921,6174,549980,6215816,56.084868547481946,9.803145677919261
2922,6179,548436,6216138,56.08792026927556,9.778395569437343
2923,6180,548409,6216284,56.08923466548361,9.777988147198695
2924,6201,550352,6222886,56.1483455254405,9.810456858245717
2925,6204,558364,6211667,56.046645683334845,9.936947673408408
2926,6202,558380,6211681,56.04676950456925,9.937207540340282
2927,6205,558192,6211503,56.04519329026228,9.934151278283338
2928,6206,558230,6211386,56.04413758071252,9.934735783203061
2929,6209,548847,6216220,56.08861514527011,9.785014873968347
2930,6210,549223,6220289,56.125132197952105,9.79180699242663
2931,1967,548965,6220415,56.12629069735042,9.7876803506942
2932,6219,553894,6212607,56.05561440210098,9.865387091336732
2933,6221,553823,6212704,56.05649382208533,9.864266665474576
2934,6222,554071,6212942,56.0586040262251,9.868296474446854
2935,6223,553619,6213016,56.05931967386961,9.86105379637728
2936,6224,553627,6213129,56.06033395174286,9.861204877208374
2937,6225,553526,6213296,56.06184555862862,9.859616487126784
2938,6226,553564,6213274,56.061643662999394,9.86022228118899
2939,6227,553395,6213825,56.066612643873945,9.857618418568176
2940,6228,553255,6213731,56.065783762890824,9.85535135309617
2941,6229,548343,6216330,56.08965460653148,9.77693588057553
2942,6233,555937,6210658,56.03787068223231,9.89778077045442
2943,6234,555975,6210709,56.03832441663876,9.898401225295611
2944,6235,555979,6210714,56.03836886815423,9.89846646027637
2945,6241,559518,6210944,56.04000848963991,9.955310056339986
2946,6242,559646,6210936,56.03992069962788,9.957362453624265
2947,6243,559759,6210987,56.040364780944614,9.959187267170838
2948,6244,559729,6211019,56.04065599866816,9.958712943330987
2949,6245,559073,6210767,56.03847346669411,9.948129575537617
2950,6246,559177,6210890,56.03956562006241,9.949825674120142
2951,6247,559210,6210649,56.03739648225999,9.950302051884766
2952,6248,559142,6210709,56.037943901157014,9.949224073091038
2953,6249,558918,6210696,56.03785471498328,9.945626588400124
2954,6251,559278,6210592,56.03687600495731,9.951380663193374
2955,6252,559393,6210913,56.039745511565876,9.953297156192834
2956,6253,559340,6210854,56.039222044910446,9.952433547445931
2957,6254,559520,6210729,56.038076759045424,9.95529443344979
2958,6255,559468,6210763,56.0383886607164,9.954467504581148
2959,6256,559936,6211098,56.04133984837246,9.962052642412102
2960,6257,560023,6211145,56.04175118415029,9.96345940772383
2961,6258,559733,6211223,56.042488159342184,9.958822584676028
2962,6259,559791,6211162,56.04193292178412,9.959739839140898
2963,6261,559859,6210554,56.03646238580116,9.960695457773898
2964,6236,558745,6210915,56.039843384218486,9.942898357486314
2965,6268,558809,6210610,56.03709551252896,9.943858561498686
2966,6269,558773,6210649,56.0374502935662,9.943289412006777
2967,6270,558744,6210693,56.037849132042524,9.942833679133301
2968,6271,560101,6211194,56.042181600342346,9.964722209136449
2969,6272,560134,6211170,56.04196185192203,9.965246447282636
2970,6273,560058,6211042,56.04082148499003,9.963998050020741
2971,6274,560103,6211111,56.04143570985537,9.964735701765806
2972,6277,559902,6211401,56.04406613713974,9.961574682068523
2973,6278,559928,6211332,56.04344301531236,9.961976555725972
2974,6279,559871,6211281,56.04299197937535,9.961050335739818
2975,6280,559282,6211013,56.04065762582969,9.951537917152978
2976,6281,559252,6211041,56.04091287976436,9.951062647892842
2977,6282,558900,6211135,56.04180075616944,9.945434161206808
2978,6283,558878,6211127,56.0417315916599,9.945079325234857
2979,1996,558847,6211276,56.04307396663527,9.94461450907956
2980,6284,558807,6211229,56.0426566473681,9.943962216304554
2981,6285,560074,6211030,56.04071167530302,9.964252138481662
2982,6286,560117,6210995,56.04039185426389,9.96493437751751
2983,6287,560098,6210977,56.04023253340592,9.964625424080877
2984,6290,559722,6211237,56.042615301751646,9.958649161175225
2985,6291,559841,6211209,56.04234890789391,9.96055278108288
2986,6292,561434,6212669,56.05526320973024,9.986453684183816
2987,6293,561424,6212663,56.055210591654976,9.986291763961628
2988,6294,561378,6212634,56.05495596879873,9.985546615843543
2989,6295,559171,6211229,56.04261181828757,9.949804195358096
2990,6296,559082,6211189,56.042263458754476,9.94836698631181
2991,6297,559074,6211185,56.04222851087615,9.94823771111984
2992,6298,559017,6211159,56.04200196242892,9.947317182399258
2993,6309,558411,6211804,56.047870716082116,9.937731931453568
2994,6310,558447,6211954,56.04921387383028,9.938342501484762
2995,6311,558417,6211538,56.045480327483695,9.937770268139499
2996,6312,558425,6211557,56.04565004140301,9.937902814268709
2997,6313,558471,6211670,56.046659582269484,9.938665795267875
2998,8313,561579,6212380,56.05264834186518,9.988715152637985
2999,6436,561561,6212502,56.053746647050545,9.988454223915825
3000,6316,558233,6211377,56.04405636281537,9.934781978427962
3001,6317,558329,6211419,56.044421995564065,9.936331920025298
3002,6318,557919,6211116,56.0417496924217,9.929685875159945
3003,6319,557921,6210916,56.03995271035499,9.929674770725642
3004,6320,557682,6211030,56.04100569254511,9.925863732746235
3005,6321,557628,6211102,56.04165901951702,9.925012571401984
3006,6322,557749,6211140,56.04198582745028,9.926962694825484
3007,6324,557687,6211004,56.0407715139388,9.925938383143285
3008,6325,557705,6210983,56.04058068794184,9.926222740696943
3009,6326,557507,6210276,56.03425300718726,9.922893511628518
3010,6327,557554,6210248,56.03399581936094,9.92364166717439
3011,6328,557804,6210264,56.03410946308775,9.927656589751248
3012,6329,557786,6210125,56.03286289756413,9.927337820885588
3013,6331,557592,6210226,56.03379361126032,9.924246688631344
3014,6338,557378,6211471,56.04500402452842,9.92107926965435
3015,6339,557437,6211479,56.045068822163344,9.922027962747459
3016,6342,555989,6210611,56.037442369832824,9.898605435449666
3017,6343,555964,6210579,56.0371578098316,9.89819757162887
3018,6344,555961,6210575,56.03712222513295,9.898148594989557
3019,6345,556040,6210414,56.0356666013865,9.899382694093909
3020,6346,556098,6210403,56.03556099202681,9.900311102824336
3021,6347,556038,6210447,56.035963300210184,9.899357495161729
3022,6348,555917,6210515,56.03658833554418,9.897430003340027
3023,6349,555979,6210458,56.03606901927333,9.898413027217641
3024,6350,555867,6210443,56.035947335866936,9.89661265076079
3025,6351,555973,6210425,56.03577325533288,9.898309859342227
3026,6352,555735,6209940,56.03144385896125,9.894389959537094
3027,6353,555889,6210031,56.032243447228765,9.896879842760395
3028,6354,555977,6210192,56.033679565258886,9.898325423399667
3029,6355,555982,6210175,56.03352625665381,9.898402105214718
3030,6356,555933,6210125,56.03308278965103,9.897605434306762
3031,6358,558347,6211631,56.04632434252732,9.936666968150838
3032,6360,556822,6210735,56.03845827728041,9.911999197501839
3033,6361,556855,6210760,56.03867895556791,9.912534075623363
3034,6362,557766,6210911,56.03992650857144,9.927186196482365
3035,6363,557810,6210856,56.03942709662186,9.9278804671058
3036,6364,557842,6210816,56.03906388549098,9.928385379948763
3037,6365,557922,6210853,56.039386616157095,9.929677211037502
3038,6366,557923,6210822,56.039108000433316,9.929686563202267
3039,6368,560022,6211481,56.044769802423914,9.96351858331895
3040,6369,559865,6211447,56.04448400957935,9.960991107310711
3041,6372,555213,6209412,56.02676083033314,9.885905818733027
3042,6373,555247,6209393,56.0265862193906,9.886447372152919
3043,6374,561920,6212496,56.05364645128235,9.994216146673404
3044,6375,562028,6212513,56.05378519119217,9.995953885711915
3045,6376,561878,6213694,56.064414121408255,9.993818670929842
3046,6377,561895,6213641,56.06393579775812,9.994079408308782
3047,6379,562000,6212338,56.05221670369268,9.995463883990489
3048,6380,561732,6213052,56.058665563559686,9.991326170880196
3049,6381,561711,6213059,56.05873115587026,9.990990611068685
3050,6382,561658,6212668,56.055225429730584,9.990049647529373
